S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
190,2022-06-14,942.90,942.90,936.50,936.50,-1.99,100.00,"93,980.00"
191,2022-04-11,955.50,955.50,955.50,955.50,-2.0,50.00,"47,775.00"
192,2022-04-06,975.00,975.00,975.00,975.00,0.0,425.00,"414,375.00"
193,2022-04-04,975.00,975.00,975.00,975.00,0.0,200.00,"195,000.00"
194,2022-03-28,989.40,989.40,975.00,975.00,-1.46,625.00,"618,015.00"
195,2022-03-23,970.00,989.40,970.00,989.40,4.04,100.00,"97,960.00"
196,2022-03-22,951.00,951.00,951.00,951.00,0.0,350.00,"332,850.00"
197,2022-03-21,952.00,952.00,951.00,951.00,0.0,800.00,"761,100.00"
198,2022-03-16,951.00,951.00,951.00,951.00,-0.42,400.00,"380,400.00"
199,2022-03-13,946.20,955.00,946.20,955.00,-1.07,75.00,"71,305.00"
200,2022-02-24,965.30,965.30,965.30,965.30,-2.0,25.00,"24,132.50"
201,2022-02-20,985.00,985.00,985.00,985.00,-0.3,450.00,"443,250.00"
202,2022-02-16,988.00,988.00,988.00,988.00,0.04,335.00,"330,980.00"
203,2022-02-08,987.60,987.60,987.60,987.60,0.0,25.00,"24,690.00"
204,2022-01-30,987.60,987.60,987.60,987.60,1.99,100.00,"98,760.00"
205,2022-01-26,985.70,985.70,968.30,968.30,0.2,35.00,"34,064.50"
206,2022-01-25,967.30,967.30,966.40,966.40,-1.99,200.00,"193,326.50"
207,2022-01-17,986.10,986.10,986.00,986.00,-1.84,250.00,"246,505.00"
208,2022-01-16,"1,004.50","1,004.50","1,004.50","1,004.50",-2.0,25.00,"25,112.50"
209,2022-01-09,"1,025.00","1,025.00","1,025.00","1,025.00",0.0,50.00,"51,250.00"
210,2022-01-06,"1,025.00","1,025.00","1,025.00","1,025.00",1.49,100.00,"102,500.00"
211,2022-01-05,"1,010.00","1,010.00","1,010.00","1,010.00",0.0,25.00,"25,250.00"
212,2022-01-04,"1,010.00","1,010.00","1,010.00","1,010.00",0.0,100.00,"101,000.00"
213,2021-12-29,"1,010.00","1,010.00","1,010.00","1,010.00",-0.98,50.00,"50,500.00"
214,2021-12-28,"1,020.00","1,020.00","1,020.00","1,020.00",0.11,120.00,"122,400.00"
215,2021-12-27,"1,018.90","1,018.90","1,018.90","1,018.90",1.99,75.00,"76,417.50"
216,2021-12-22,999.00,999.00,999.00,999.00,-0.03,700.00,"699,300.00"
217,2021-12-20,"1,019.60","1,019.60",999.30,999.30,-3.95,20.00,"20,189.00"
218,2021-11-14,"1,040.40","1,040.40","1,040.40","1,040.40",2.0,10.00,"10,404.00"
219,2021-11-01,"1,020.00","1,020.00","1,020.00","1,020.00",0.49,25.00,"25,500.00"
220,2021-10-31,"1,015.00","1,015.00","1,015.00","1,015.00",0.79,25.00,"25,375.00"
221,2021-10-27,"1,007.00","1,007.00","1,007.00","1,007.00",0.0,25.00,"25,175.00"
222,2021-10-11,"1,007.00","1,007.00","1,007.00","1,007.00",-0.72,50.00,"50,350.00"
223,2021-10-10,"1,014.30","1,014.30","1,014.30","1,014.30",-2.0,50.00,"50,715.00"
224,2021-10-03,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,910.00,"941,850.00"
225,2021-09-30,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,425.00,"439,875.00"
226,2021-09-29,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,"1,000.00","1,035,000.00"
227,2021-09-23,"1,040.00","1,040.00","1,035.00","1,035.00",-0.67,"1,000.00","1,035,500.00"
228,2021-09-21,"1,042.00","1,042.00","1,042.00","1,042.00",-0.76,"1,100.00","1,146,200.00"
229,2021-09-20,"1,050.00","1,050.00","1,050.00","1,050.00",0.95,25.00,"26,250.00"
230,2021-09-16,"1,040.10","1,040.10","1,040.10","1,040.10",-0.48,50.00,"52,005.00"
231,2021-09-12,"1,045.00","1,047.00","1,045.00","1,045.10",-0.28,535.00,"559,526.00"
