S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
124,2021-05-11,"1,046.00","1,046.00","1,046.00","1,046.00",0.0,25.00,"26,150.00"
125,2021-05-10,"1,045.00","1,046.00","1,045.00","1,046.00",0.1,75.00,"78,425.00"
126,2021-05-05,"1,045.00","1,045.00","1,045.00","1,045.00",-0.1,25.00,"26,125.00"
127,2021-05-02,"1,046.00","1,046.00","1,046.00","1,046.00",0.0,25.00,"26,150.00"
128,2021-04-29,"1,046.00","1,046.00","1,046.00","1,046.00",-1.78,10.00,"10,460.00"
129,2021-04-27,"1,065.00","1,065.00","1,065.00","1,065.00",1.91,50.00,"53,250.00"
130,2021-04-25,"1,045.00","1,045.00","1,045.00","1,045.00",-0.95,25.00,"26,125.00"
131,2021-04-18,"1,055.00","1,055.00","1,055.00","1,055.00",0.38,150.00,"158,250.00"
132,2021-04-15,"1,051.00","1,051.00","1,051.00","1,051.00",0.1,75.00,"78,825.00"
133,2021-04-13,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,25.00,"26,250.00"
134,2021-04-12,"1,045.00","1,050.00","1,045.00","1,050.00",0.0,50.00,"52,375.00"
135,2021-04-08,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,25.00,"26,250.00"
136,2021-04-07,"1,045.00","1,050.00","1,045.00","1,050.00",0.48,125.00,"131,000.00"
137,2021-04-06,"1,045.00","1,045.00","1,045.00","1,045.00",-0.95,25.00,"26,125.00"
138,2021-04-01,"1,055.00","1,055.00","1,055.00","1,055.00",-1.95,25.00,"26,375.00"
139,2021-03-22,"1,076.00","1,076.00","1,076.00","1,076.00",1.99,25.00,"26,900.00"
140,2021-03-17,"1,055.00","1,055.00","1,055.00","1,055.00",0.29,50.00,"52,750.00"
141,2021-03-16,"1,052.00","1,052.00","1,052.00","1,052.00",-1.87,30.00,"31,560.00"
142,2021-03-14,"1,072.00","1,072.00","1,072.00","1,072.00",-1.92,25.00,"26,800.00"
143,2021-03-09,"1,093.00","1,093.00","1,093.00","1,093.00",1.96,25.00,"27,325.00"
144,2021-03-07,"1,072.00","1,072.00","1,072.00","1,072.00",2.0,75.00,"80,400.00"
145,2021-03-04,"1,051.00","1,051.00","1,051.00","1,051.00",-0.19,25.00,"26,275.00"
146,2021-03-02,"1,053.00","1,053.00","1,053.00","1,053.00",0.0,25.00,"26,325.00"
147,2021-02-25,"1,053.00","1,053.00","1,053.00","1,053.00",-1.13,25.00,"26,325.00"
148,2021-02-23,"1,050.00","1,065.00","1,050.00","1,065.00",2.11,75.00,"79,125.00"
149,2021-02-22,"1,040.00","1,043.00","1,040.00","1,043.00",0.29,50.00,"52,075.00"
150,2021-02-18,"1,040.00","1,040.00","1,040.00","1,040.00",-1.89,25.00,"26,000.00"
151,2021-02-16,"1,060.00","1,060.00","1,060.00","1,060.00",1.92,50.00,"53,000.00"
152,2021-02-15,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
153,2021-02-14,"1,040.00","1,040.00","1,040.00","1,040.00",-0.57,25.00,"26,000.00"
154,2021-02-11,"1,046.00","1,046.00","1,046.00","1,046.00",-1.41,25.00,"26,150.00"
155,2021-02-09,"1,061.00","1,061.00","1,061.00","1,061.00",1.92,75.00,"79,575.00"
156,2021-02-08,"1,041.00","1,041.00","1,041.00","1,041.00",0.0,50.00,"52,050.00"
157,2021-02-07,"1,041.00","1,041.00","1,041.00","1,041.00",-0.38,25.00,"26,025.00"
158,2021-02-04,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,100.00,"104,500.00"
159,2021-01-31,"1,045.00","1,045.00","1,045.00","1,045.00",-1.51,25.00,"26,125.00"
160,2021-01-28,"1,061.00","1,061.00","1,061.00","1,061.00",0.09,"1,000.00","1,061,000.00"
161,2021-01-27,"1,040.00","1,060.00","1,040.00","1,060.00",0.95,970.00,"1,027,700.00"
162,2021-01-26,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,50.00,"52,500.00"
163,2021-01-25,"1,040.00","1,055.00","1,040.00","1,050.00",0.48,665.00,"700,300.00"
164,2021-01-24,"1,045.00","1,045.00","1,045.00","1,045.00",-0.48,75.00,"78,375.00"
165,2021-01-21,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,680.00,"714,000.00"
166,2021-01-20,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,495.00,"519,750.00"
167,2021-01-17,"1,050.00","1,050.00","1,050.00","1,050.00",-1.41,63.00,"66,150.00"
168,2021-01-12,"1,065.00","1,065.00","1,065.00","1,065.00",0.47,25.00,"26,625.00"
169,2021-01-11,"1,060.00","1,060.00","1,060.00","1,060.00",0.38,12.00,"12,720.00"
170,2021-01-10,"1,055.00","1,056.00","1,055.00","1,056.00",0.09,80.00,"84,455.00"
171,2020-12-31,"1,056.00","1,056.00","1,055.00","1,055.00",0.0,225.00,"237,500.00"
172,2020-12-29,"1,050.00","1,055.00","1,050.00","1,055.00",0.0,50.00,"52,625.00"
173,2020-12-28,"1,040.00","1,055.00","1,040.00","1,055.00",0.29,35.00,"36,550.00"
174,2020-12-27,"1,050.00","1,052.00","1,050.00","1,052.00",1.15,125.00,"131,450.00"
175,2020-12-24,"1,040.00","1,040.00","1,040.00","1,040.00",1.46,25.00,"26,000.00"
176,2020-12-23,"1,025.00","1,025.00","1,025.00","1,025.00",-0.49,25.00,"25,625.00"
177,2020-12-22,"1,030.00","1,030.00","1,030.00","1,030.00",-0.96,100.00,"103,000.00"
178,2020-12-15,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,25.00,"26,000.00"
179,2020-12-10,"1,040.00","1,040.00","1,040.00","1,040.00",0.0,50.00,"52,000.00"
180,2020-12-09,"1,040.00","1,040.00","1,040.00","1,040.00",1.96,50.00,"52,000.00"
181,2020-12-08,"1,026.00","1,026.00","1,020.00","1,020.00",-0.97,330.00,"337,100.00"
182,2020-12-07,"1,030.00","1,030.00","1,030.00","1,030.00",-0.96,265.00,"272,950.00"
183,2020-12-06,"1,020.00","1,040.00","1,020.00","1,040.00",1.96,210.00,"217,450.00"
