S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
79,2025-02-09,"1,150.00","1,150.00","1,150.00","1,150.00",-1.46,172.00,"197,800.00"
80,2025-02-06,"1,134.60","1,167.00","1,134.60","1,167.00",2.9,62.00,"72,211.10"
81,2025-02-05,"1,134.10","1,191.30","1,134.10","1,134.10",-4.56,6.00,"6,997.30"
82,2025-02-02,"1,165.00","1,165.00","1,165.00","1,165.00",0.0,30.00,"35,066.50"
83,2025-01-28,"1,165.00","1,165.00","1,165.00","1,165.00",1.95,260.00,"302,878.30"
84,2025-01-27,"1,142.70","1,142.70","1,142.70","1,142.70",2.28,3.00,"3,357.90"
85,2025-01-26,"1,117.20","1,117.20","1,117.20","1,117.20",-1.98,1.00,"1,117.20"
86,2025-01-23,"1,139.80","1,139.80","1,139.80","1,139.80",-0.04,5.00,"5,676.70"
87,2025-01-22,"1,137.30","1,140.30","1,137.30","1,140.30",-0.98,"25,267.00","29,990,923.70"
88,2025-01-21,"1,151.60","1,151.60","1,107.00","1,107.00",0.29,308.00,"347,629.00"
89,2025-01-20,"1,148.30","1,148.30","1,148.30","1,148.30",1.95,13.00,"14,792.40"
90,2025-01-19,"1,142.00","1,142.00","1,142.00","1,142.00",-3.93,102.00,"116,537.30"
91,2025-01-16,"1,188.70","1,188.70","1,188.70","1,188.70",-2.0,4.00,"4,755.10"
92,2025-01-13,"1,224.70","1,224.70","1,212.90","1,212.90",-2.94,"20,460.00","24,816,052.00"
93,2025-01-08,"1,249.60","1,249.60","1,249.60","1,249.60",2.0,33.00,"41,236.80"
94,2025-01-07,"1,225.10","1,225.10","1,225.10","1,225.10",-1.99,3.00,"3,675.30"
95,2025-01-05,"1,250.00","1,250.00","1,250.00","1,250.00",0.11,100.00,"125,000.00"
96,2024-12-26,"1,248.60","1,248.60","1,248.60","1,248.60",-1.99,10.00,"12,486.00"
97,2024-12-08,"1,255.00","1,275.00","1,255.00","1,274.00",1.92,275.00,"348,568.00"
98,2024-12-05,"1,250.00","1,250.00","1,250.00","1,250.00",-0.08,49.00,"61,250.00"
99,2024-12-01,"1,251.00","1,251.00","1,251.00","1,251.00",1.3,50.00,"62,550.00"
100,2024-11-28,"1,235.00","1,235.00","1,235.00","1,235.00",0.41,25.00,"30,875.00"
101,2024-11-27,"1,230.00","1,230.00","1,230.00","1,230.00",0.24,25.00,"30,750.00"
102,2024-11-25,"1,206.00","1,227.00","1,206.00","1,227.00",1.94,110.00,"134,760.00"
103,2024-11-11,"1,180.00","1,203.60","1,180.00","1,203.60",2.08,35.00,"41,536.00"
104,2024-11-10,"1,179.10","1,179.10","1,179.10","1,179.10",2.0,15.00,"17,686.50"
105,2024-10-23,"1,156.00","1,156.00","1,156.00","1,156.00",0.09,50.00,"57,800.00"
106,2024-10-20,"1,155.00","1,155.00","1,155.00","1,155.00",-1.53,26.00,"30,030.00"
107,2024-10-07,"1,173.00","1,173.00","1,173.00","1,173.00",2.0,25.00,"29,325.00"
108,2024-09-29,"1,150.00","1,150.00","1,150.00","1,150.00",1.95,25.00,"28,750.00"
109,2024-09-25,"1,128.00","1,128.00","1,128.00","1,128.00",-1.66,50.00,"56,400.00"
110,2024-09-18,"1,147.00","1,147.00","1,147.00","1,147.00",0.0,127.00,"145,669.00"
111,2024-09-15,"1,147.00","1,147.00","1,147.00","1,147.00",1.16,55.00,"63,085.00"
112,2024-09-10,"1,133.90","1,133.90","1,133.90","1,133.90",-2.0,25.00,"28,347.50"
113,2024-09-09,"1,157.00","1,157.00","1,157.00","1,157.00",1.94,75.00,"86,775.00"
114,2024-09-08,"1,135.00","1,135.00","1,135.00","1,135.00",1.34,100.00,"113,500.00"
115,2024-09-04,"1,121.00","1,121.00","1,120.00","1,120.00",1.08,105.00,"117,625.00"
116,2024-09-03,"1,108.00","1,108.00","1,108.00","1,108.00",0.27,25.00,"27,700.00"
117,2024-09-01,"1,106.00","1,106.00","1,105.00","1,105.00",0.45,80.00,"88,455.00"
118,2024-08-28,"1,100.00","1,100.00","1,100.00","1,100.00",-0.9,25.00,"27,500.00"
119,2024-08-27,"1,110.00","1,110.00","1,110.00","1,110.00",0.82,100.00,"111,000.00"
120,2024-08-25,"1,101.00","1,101.00","1,101.00","1,101.00",0.07,85.00,"93,585.00"
121,2024-08-18,"1,100.18","1,100.18","1,100.18","1,100.18",-1.94,20.00,"22,003.60"
122,2024-08-12,"1,122.00","1,122.00","1,122.00","1,122.00",0.0,55.00,"61,601.50"
123,2024-08-11,"1,100.00","1,122.00","1,100.00","1,122.00",2.0,45.00,"49,940.00"
124,2024-08-07,"1,100.00","1,100.00","1,100.00","1,100.00",0.09,26.00,"28,590.00"
125,2024-08-06,"1,099.00","1,099.00","1,099.00","1,099.00",-4.18,25.00,"27,466.00"
126,2024-08-05,"1,147.00","1,147.00","1,147.00","1,147.00",-5.84,29.00,"33,034.50"
127,2024-08-01,"1,184.90","1,184.90","1,170.00","1,170.00",2.54,51.00,"60,246.00"
128,2024-07-31,"1,141.00","1,141.00","1,141.00","1,141.00",0.0,14.00,"16,802.60"
129,2024-07-30,"1,118.90","1,118.90","1,118.90","1,118.90",0.0,1.00,"1,141.00"
130,2024-07-28,"1,081.20","1,081.20","1,081.20","1,081.20",3.49,2.00,"2,215.90"
131,2024-07-25,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,1.00,"1,081.20"
132,2024-07-23,"1,050.00","1,060.00","1,050.00","1,060.00",0.75,44.00,"46,340.00"
133,2024-07-22,"1,052.10","1,052.10","1,052.10","1,052.10",0.56,25.00,"26,302.50"
134,2024-07-21,"1,046.20","1,046.20","1,046.20","1,046.20",-1.77,24.00,"25,108.80"
135,2024-07-17,"1,078.00","1,078.00","1,060.00","1,065.00",-7.05,89.00,"95,421.40"
136,2024-07-16,"1,242.00","1,242.00","1,242.00","1,242.00",-9.62,59.00,"73,037.50"
137,2024-07-11,"1,172.50","1,267.80","1,172.50","1,267.80",5.97,390.00,"469,438.00"
138,2024-07-10,"1,112.00","1,196.40","1,112.00","1,196.40",8.66,95.00,"108,836.00"
139,2024-07-09,"1,101.00","1,101.00","1,101.00","1,101.00",0.09,50.00,"55,050.00"
140,2024-07-07,"1,100.10","1,100.10","1,100.00","1,100.00",-1.35,100.00,"110,002.50"
141,2024-07-04,"1,125.00","1,125.00","1,115.00","1,115.00",-1.33,75.00,"83,825.00"
142,2024-06-30,"1,131.00","1,131.00","1,130.00","1,130.00",-0.9,180.00,"203,480.00"
143,2024-06-25,"1,140.00","1,140.30","1,140.00","1,140.30",1.99,35.00,"39,903.00"
144,2024-06-19,"1,140.00","1,140.00","1,118.00","1,118.00",-1.93,55.00,"62,414.00"
145,2024-06-18,"1,140.00","1,140.00","1,140.00","1,140.00",0.0,55.00,"62,700.00"
146,2024-06-09,"1,140.00","1,140.00","1,140.00","1,140.00",1.33,40.00,"45,600.00"
147,2024-06-06,"1,125.00","1,125.00","1,125.00","1,125.00",-1.08,25.00,"28,125.00"
148,2024-06-04,"1,137.00","1,137.30","1,137.00","1,137.30",2.0,30.00,"34,114.50"
149,2024-05-29,"1,115.00","1,115.00","1,115.00","1,115.00",-0.62,40.00,"44,600.00"
150,2024-05-26,"1,078.00","1,122.00","1,078.00","1,122.00",2.0,215.00,"238,080.00"
151,2024-05-19,"1,100.00","1,100.00","1,100.00","1,100.00",0.0,25.00,"27,500.00"
152,2024-05-08,"1,100.00","1,100.00","1,100.00","1,100.00",0.0,10.00,"11,000.00"
153,2024-05-07,"1,100.00","1,100.00","1,100.00","1,100.00",-0.36,110.00,"121,000.00"
154,2024-05-05,"1,082.40","1,104.00","1,082.40","1,104.00",4.03,75.00,"82,472.50"
155,2024-04-22,"1,082.00","1,082.00","1,061.20","1,061.20",0.04,35.00,"37,350.00"
156,2024-04-09,"1,060.80","1,060.80","1,060.80","1,060.80",2.0,25.00,"26,520.00"
157,2024-04-07,"1,039.20","1,040.00","1,039.20","1,040.00",-1.74,75.00,"77,980.00"
158,2024-03-28,"1,080.00","1,080.00","1,059.00","1,059.00",-1.18,65.00,"69,882.00"
159,2024-03-26,"1,071.00","1,071.00","1,071.00","1,071.00",2.0,70.00,"74,970.00"
160,2024-03-19,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,25.00,"26,250.00"
161,2024-03-12,"1,050.00","1,050.00","1,050.00","1,050.00",1.94,25.00,"26,250.00"
162,2024-02-28,"1,030.00","1,030.00","1,030.00","1,030.00",1.92,25.00,"25,750.00"
163,2024-02-26,"1,010.60","1,010.60","1,010.60","1,010.60",-0.92,25.00,"25,265.00"
164,2024-02-25,"1,021.10","1,030.00","1,020.00","1,020.00",-0.99,135.00,"138,727.50"
165,2024-02-18,"1,030.20","1,030.20","1,030.20","1,030.20",0.0,25.00,"25,755.00"
166,2024-02-12,"1,030.20","1,030.20","1,030.20","1,030.20",0.02,40.00,"41,208.00"
167,2024-02-11,"1,011.00","1,030.00","1,011.00","1,030.00",0.49,50.00,"51,025.00"
168,2024-02-08,"1,025.00","1,025.00","1,025.00","1,025.00",-1.91,85.00,"87,125.00"
169,2024-02-06,"1,035.00","1,045.00","1,035.00","1,045.00",1.95,100.00,"104,250.00"
170,2024-02-01,"1,025.00","1,025.00","1,025.00","1,025.00",0.0,100.00,"102,500.00"
171,2024-01-31,"1,025.00","1,025.00","1,025.00","1,025.00",-1.92,100.00,"102,500.00"
172,2024-01-30,"1,045.10","1,045.10","1,045.10","1,045.10",-2.0,50.00,"52,255.00"
173,2024-01-29,"1,045.50","1,066.40","1,045.50","1,066.40",4.04,226.00,"237,335.50"
174,2024-01-28,"1,025.00","1,025.00","1,025.00","1,025.00",0.49,25.00,"25,625.00"
175,2024-01-24,"1,020.00","1,020.00","1,020.00","1,020.00",0.0,100.00,"102,000.00"
176,2024-01-23,"1,020.00","1,020.00","1,020.00","1,020.00",2.0,17.00,"17,340.00"
177,2024-01-22,"1,005.50","1,005.50","1,000.00","1,000.00",-1.67,"1,044.00","1,046,806.00"
178,2024-01-21,"1,054.60","1,054.60","1,014.00","1,017.00",-5.49,315.00,"323,193.40"
179,2024-01-18,"1,076.10","1,076.10","1,076.10","1,076.10",-0.08,235.00,"252,883.50"
180,2024-01-14,"1,077.00","1,077.00","1,077.00","1,077.00",0.0,1.00,"1,098.00"
181,2024-01-11,"1,056.00","1,056.00","1,056.00","1,056.00",0.0,1.00,"1,077.00"
182,2024-01-09,"1,035.30","1,035.30","1,035.30","1,035.30",0.0,7.00,"7,267.80"
183,2024-01-08,"1,015.00","1,035.30","1,015.00","1,035.30",2.5,44.00,"45,045.70"
184,2024-01-04,"1,010.00","1,010.00","1,010.00","1,010.00",-1.1,40.00,"40,400.00"
185,2024-01-03,"1,021.20","1,021.20","1,021.20","1,021.20",2.0,25.00,"25,530.00"
186,2024-01-02,"1,015.00","1,015.00","1,001.20","1,001.20",0.01,150.00,"151,285.00"
187,2024-01-01,"1,000.50","1,002.00","1,000.50","1,001.10",-1.37,50.00,"50,049.00"
188,2023-12-28,"1,015.00","1,015.00","1,015.00","1,015.00",-1.46,75.00,"76,125.00"
189,2023-12-27,"1,001.10","1,030.00","1,000.00","1,030.00",0.98,300.00,"304,055.00"
190,2023-12-24,"1,020.00","1,020.00","1,020.00","1,020.00",1.88,295.00,"300,900.00"
191,2023-12-21,"1,000.50","1,015.00","1,000.50","1,001.20",-1.84,130.00,"130,922.00"
192,2023-12-20,"1,020.00","1,020.00","1,020.00","1,020.00",0.48,705.00,"719,100.00"
193,2023-12-19,"1,020.00","1,020.00","1,015.10","1,015.10",1.51,95.00,"96,728.50"
194,2023-12-18,"1,000.00","1,010.00","1,000.00","1,000.00",0.0,"1,735.00","1,743,811.00"
