S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
62,2025-07-23,"1,160.00","1,160.00","1,160.00","1,160.00",-0.33,100.00,"116,000.00"
63,2025-07-22,"1,163.80","1,163.80","1,163.80","1,163.80",2.0,25.00,"29,095.00"
64,2025-07-21,"1,141.00","1,141.00","1,141.00","1,141.00",-0.78,25.00,"28,525.00"
65,2025-07-20,"1,150.00","1,160.00","1,150.00","1,150.00",-1.99,126.00,"145,400.00"
66,2025-07-17,"1,151.50","1,174.00","1,151.50","1,173.33",-0.14,95.00,"111,030.00"
67,2025-07-16,"1,151.00","1,175.00","1,151.00","1,175.00",3.98,85.00,"99,240.00"
68,2025-07-15,"1,175.00","1,175.00","1,130.00","1,130.00",-3.83,25.00,"28,426.00"
69,2025-07-07,"1,175.00","1,175.00","1,175.00","1,175.00",-0.42,50.00,"58,750.00"
70,2025-07-06,"1,177.00","1,180.00","1,177.00","1,180.00",0.25,189.00,"222,930.00"
71,2025-07-01,"1,177.00","1,177.00","1,177.00","1,177.00",-0.17,26.00,"30,602.00"
72,2025-06-29,"1,156.40","1,179.00","1,133.30","1,179.00",-0.08,146.00,"169,934.40"
73,2025-06-26,"1,180.00","1,180.00","1,180.00","1,180.00",0.43,150.00,"177,000.00"
74,2025-06-24,"1,169.90","1,174.90","1,169.90","1,174.90",1.72,76.00,"89,040.20"
75,2025-06-23,"1,171.00","1,171.00","1,171.00","1,155.00",-1.37,1.00,"1,155.00"
76,2025-06-22,"1,144.10","1,171.00","1,144.00","1,171.00",0.43,50.00,"57,828.30"
77,2025-06-19,"1,153.00","1,166.00","1,153.00","1,166.00",1.64,50.00,"58,137.00"
78,2025-06-18,"1,147.20","1,147.20","1,147.20","1,147.20",-1.94,10.00,"11,472.00"
79,2025-06-17,"1,169.90","1,169.90","1,169.90","1,169.90",1.49,13.00,"15,208.70"
80,2025-06-16,"1,130.10","1,130.10","1,130.10","1,152.70",2.0,2.00,"2,305.40"
81,2025-06-09,"1,149.00","1,149.00","1,130.10","1,130.10",0.28,20.00,"22,791.00"
82,2025-06-05,"1,150.00","1,150.00","1,104.00","1,127.00",-2.84,165.00,"186,780.00"
83,2025-06-04,"1,149.30","1,149.30","1,149.30","1,160.00",0.93,1.00,"1,160.00"
84,2025-06-03,"1,138.00","1,138.00","1,138.00","1,149.30",-0.93,22.00,"25,070.00"
85,2025-06-02,"1,180.00","1,181.00","1,160.10","1,160.10",0.19,125.00,"147,052.50"
86,2025-05-28,"1,152.10","1,152.10","1,151.00","1,157.90",0.5,34.00,"39,187.30"
87,2025-05-27,"1,170.00","1,170.00","1,170.00","1,152.10",-1.53,1.00,"1,152.10"
88,2025-05-26,"1,170.00","1,170.00","1,160.00","1,170.00",-0.26,244.00,"284,480.00"
89,2025-05-25,"1,156.50","1,173.00","1,156.50","1,173.00",1.43,43.00,"50,338.20"
90,2025-05-22,"1,155.70","1,173.00","1,155.70","1,156.50",0.07,37.00,"43,043.70"
91,2025-05-21,"1,175.60","1,175.60","1,155.70","1,155.70",0.27,186.00,"215,934.20"
92,2025-05-20,"1,152.60","1,152.60","1,152.60","1,152.60",0.92,25.00,"28,815.00"
93,2025-05-18,"1,156.00","1,156.00","1,141.00","1,142.10",-1.2,82.00,"93,648.70"
94,2025-05-14,"1,156.00","1,156.00","1,156.00","1,156.00",-1.94,25.00,"28,900.00"
95,2025-05-08,"1,161.10","1,180.00","1,161.10","1,178.91",1.53,53.00,"62,487.90"
96,2025-05-07,"1,159.13","1,161.10","1,159.13","1,161.10",0.17,50.00,"58,073.90"
97,2025-05-06,"1,155.00","1,159.20","1,155.00","1,159.13",-1.0,230.00,"266,338.00"
