S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
77,2024-09-10,"1,053.10","1,053.10","1,053.10","1,053.10",0.00,25.00,"26,327.50"
78,2024-09-02,"1,053.10","1,053.10","1,053.10","1,053.10",-0.65,15.00,"15,796.50"
79,2024-08-29,"1,060.00","1,060.00","1,060.00","1,060.00",0.95,25.00,"26,500.00"
80,2024-08-14,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,171.00,"179,550.00"
81,2024-08-13,"1,050.10","1,050.10","1,050.00","1,050.00",-0.47,25.00,"26,251.50"
82,2024-08-12,"1,055.00","1,055.00","1,055.00","1,055.00",0.48,140.00,"147,700.00"
83,2024-08-11,"1,050.00","1,050.00","1,050.00","1,050.00",0.38,25.00,"26,250.00"
84,2024-08-08,"1,046.00","1,046.00","1,046.00","1,046.00",-1.32,25.00,"26,150.00"
85,2024-08-06,"1,060.00","1,060.00","1,060.00","1,060.00",0.95,26.00,"27,570.00"
86,2024-07-31,"1,071.10","1,071.10","1,050.00","1,050.00",-3.93,50.00,"53,027.50"
87,2024-07-30,"1,071.60","1,071.60","1,071.60","1,071.60",0.00,1.00,"1,092.90"
88,2024-07-29,"1,050.60","1,050.60","1,050.60","1,050.60",0.00,1.00,"1,071.60"
89,2024-07-25,"1,030.10","1,050.60","1,030.00","1,050.60",2.00,35.00,"36,257.00"
90,2024-07-18,"1,030.00","1,030.00","1,030.00","1,030.00",-1.91,24.00,"24,720.00"
91,2024-07-17,"1,050.10","1,050.10","1,050.10","1,050.10",-5.91,33.00,"34,718.90"
92,2024-07-16,"1,234.40","1,234.40","1,234.40","1,234.40",-9.58,5.00,"5,812.40"
93,2024-07-15,"1,149.50","1,259.50","1,149.50","1,234.40",7.81,450.00,"538,224.00"
94,2024-07-14,"1,129.10","1,145.00","1,129.10","1,145.00",3.43,20.00,"22,741.00"
95,2024-07-11,"1,086.30","1,151.00","1,086.30","1,107.00",3.94,125.00,"140,716.00"
96,2024-07-04,"1,065.00","1,065.00","1,065.00","1,065.00",-1.84,15.00,"15,975.00"
97,2024-06-30,"1,085.00","1,085.00","1,085.00","1,085.00",1.40,25.00,"27,125.00"
98,2024-06-26,"1,070.00","1,070.00","1,070.00","1,070.00",-1.83,70.00,"74,900.00"
99,2024-06-23,"1,090.00","1,090.00","1,090.00","1,090.00",-0.46,100.00,"109,000.00"
