S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
85,2024-09-11,920.50,920.50,920.50,920.50,-0.01,25.00,"23,012.50"
86,2024-09-08,920.60,920.60,920.60,920.60,-1.98,25.00,"23,015.00"
87,2024-09-03,939.00,940.00,939.00,939.20,0.60,75.00,"70,443.00"
88,2024-08-25,952.60,952.60,933.60,933.60,-3.95,530.00,"497,278.00"
89,2024-08-22,934.90,972.00,934.90,972.00,5.57,190.00,"180,487.50"
90,2024-08-21,885.10,920.70,885.10,920.70,4.03,340.00,"303,183.00"
91,2024-08-13,885.00,885.00,885.00,885.00,-1.67,25.00,"22,125.00"
92,2024-08-12,885.00,900.00,885.00,900.00,1.69,75.00,"67,125.00"
93,2024-08-11,879.50,885.00,879.50,885.00,-0.72,85.00,"75,000.00"
94,2024-08-08,891.40,891.40,891.40,891.40,1.99,75.00,"66,855.00"
95,2024-08-07,890.20,890.20,874.00,874.00,-1.81,50.00,"44,105.00"
96,2024-08-05,890.10,890.10,890.10,890.10,-1.75,100.00,"89,010.00"
97,2024-08-01,906.00,906.00,906.00,906.00,0.00,125.00,"113,250.00"
98,2024-07-31,906.00,906.00,906.00,906.00,0.00,100.00,"90,600.00"
99,2024-07-30,906.00,906.00,906.00,906.00,0.00,20.00,"18,120.00"
100,2024-07-29,900.00,906.00,900.00,906.00,0.11,100.00,"90,300.00"
101,2024-07-28,908.00,908.00,905.00,905.00,-0.31,75.00,"68,025.00"
102,2024-07-25,887.00,907.80,887.00,907.80,4.24,140.00,"125,567.00"
103,2024-07-21,870.90,870.90,870.90,870.90,-1.99,25.00,"21,772.50"
104,2024-07-11,900.00,900.00,888.60,888.60,-1.38,25.00,"22,329.00"
105,2024-07-10,901.00,901.00,901.00,901.00,0.11,50.00,"45,050.00"
106,2024-07-09,900.00,900.00,900.00,900.00,0.00,15.00,"13,500.00"
107,2024-07-08,900.00,900.00,900.00,900.00,0.56,25.00,"22,500.00"
108,2024-07-04,895.00,895.00,895.00,895.00,-1.65,25.00,"22,375.00"
109,2024-07-03,910.00,910.00,910.00,910.00,-0.12,25.00,"22,750.00"
110,2024-07-01,911.10,911.10,911.10,911.10,0.01,25.00,"22,777.50"
111,2024-06-30,911.00,911.00,911.00,911.00,0.11,100.00,"91,100.00"
112,2024-06-26,910.00,910.00,910.00,910.00,-0.55,25.00,"22,750.00"
113,2024-06-25,915.00,915.00,915.00,915.00,0.77,25.00,"22,875.00"
114,2024-06-23,908.00,908.00,908.00,908.00,0.00,25.00,"22,700.00"
115,2024-06-19,915.00,917.00,908.00,908.00,-0.09,110.00,"100,605.00"
116,2024-06-18,908.00,908.80,908.00,908.80,2.00,65.00,"59,050.00"
117,2024-06-16,891.00,891.00,891.00,891.00,-0.89,25.00,"22,275.00"
118,2024-06-09,899.00,899.00,899.00,899.00,1.92,25.00,"22,475.00"
119,2024-06-06,881.10,882.10,881.10,882.10,-0.33,75.00,"66,107.50"
120,2024-06-04,885.00,885.00,885.00,885.00,-1.51,25.00,"22,125.00"
121,2024-06-03,898.60,898.60,898.60,898.60,2.00,25.00,"22,465.00"
122,2024-05-27,881.00,881.00,881.00,881.00,-1.86,25.00,"22,025.00"
