S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
232,2024-11-10,"1,100.00","1,101.00","1,100.00","1,101.00",-1.7,75.00,"82,525.00"
233,2024-11-06,"1,120.00","1,120.00","1,120.00","1,120.00",1.27,50.00,"56,000.00"
234,2024-11-05,"1,106.00","1,106.00","1,106.00","1,106.00",-0.36,75.00,"82,950.00"
235,2024-10-30,"1,100.00","1,110.00","1,100.00","1,110.00",0.91,50.00,"55,250.00"
236,2024-10-29,"1,100.00","1,100.00","1,100.00","1,100.00",0.92,25.00,"27,500.00"
237,2024-10-28,"1,090.00","1,090.00","1,090.00","1,090.00",-0.91,25.00,"27,250.00"
238,2024-10-27,"1,102.00","1,133.00","1,100.00","1,100.00",-0.19,310.00,"347,715.00"
239,2024-10-24,"1,102.10","1,102.10","1,102.10","1,102.10",0.0,25.00,"27,552.50"
240,2024-10-23,"1,100.00","1,102.10","1,100.00","1,102.10",0.19,100.00,"110,102.50"
241,2024-10-22,"1,111.00","1,111.00","1,100.00","1,100.00",-2.91,50.00,"55,275.00"
242,2024-10-21,"1,133.00","1,133.00","1,133.00","1,133.00",2.53,175.00,"198,245.00"
243,2024-10-20,"1,105.00","1,105.00","1,105.00","1,105.00",-0.45,50.00,"55,250.00"
244,2024-10-17,"1,110.00","1,110.00","1,110.00","1,110.00",0.0,75.00,"83,250.00"
245,2024-10-16,"1,127.00","1,133.00","1,105.00","1,110.00",0.45,613.00,"692,494.00"
246,2024-10-15,"1,105.00","1,105.00","1,105.00","1,105.00",-0.09,25.00,"27,625.00"
247,2024-10-07,"1,106.00","1,106.00","1,106.00","1,106.00",-0.45,25.00,"27,650.00"
248,2024-10-06,"1,085.00","1,111.00","1,085.00","1,111.00",1.37,375.00,"414,150.00"
249,2024-10-02,"1,085.10","1,096.00","1,085.10","1,096.00",-0.36,153.00,"167,160.00"
250,2024-09-30,"1,090.00","1,133.00","1,090.00","1,100.00",0.92,780.00,"881,180.00"
251,2024-09-26,"1,090.00","1,091.00","1,070.00","1,090.00",-1.51,"1,150.00","1,243,611.50"
252,2024-09-25,"1,090.00","1,106.70","1,090.00","1,106.70",1.99,65.00,"71,601.00"
253,2024-09-24,"1,085.10","1,085.10","1,085.10","1,085.10",-1.58,30.00,"32,552.50"
254,2024-09-23,"1,125.00","1,125.00","1,102.50","1,102.50",-1.65,250.00,"280,687.50"
255,2024-09-22,"1,111.00","1,125.00","1,111.00","1,121.00",-0.53,300.00,"335,975.00"
256,2024-09-18,"1,110.00","1,127.00","1,110.00","1,127.00",-0.27,250.00,"280,125.00"
257,2024-09-15,"1,100.00","1,130.00","1,100.00","1,130.00",0.89,375.00,"420,745.00"
258,2024-09-12,"1,110.00","1,120.00","1,100.00","1,120.00",0.9,550.00,"612,400.00"
259,2024-09-11,"1,100.00","1,110.00","1,100.00","1,110.00",1.83,100.00,"110,525.00"
260,2024-09-10,"1,085.00","1,098.50","1,080.00","1,090.00",1.21,225.00,"245,562.50"
261,2024-09-09,"1,056.00","1,077.00","1,056.00","1,077.00",1.99,75.00,"79,775.00"
262,2024-09-05,"1,056.00","1,056.00","1,056.00","1,056.00",-0.39,75.00,"79,200.00"
263,2024-09-04,"1,070.00","1,070.00","1,056.00","1,060.10",-0.46,150.00,"159,902.50"
264,2024-09-03,"1,055.00","1,065.00","1,055.00","1,065.00",0.0,130.00,"137,950.00"
265,2024-09-02,"1,061.00","1,065.00","1,061.00","1,065.00",0.47,760.00,"806,520.00"
266,2024-09-01,"1,050.00","1,061.00","1,050.00","1,060.00",0.95,135.00,"142,610.00"
267,2024-08-29,"1,054.50","1,060.00","1,050.00","1,050.00",-2.42,100.00,"105,475.00"
268,2024-08-28,"1,065.00","1,076.00","1,065.00","1,076.00",0.0,220.00,"236,445.00"
269,2024-08-27,"1,053.50","1,076.00","1,053.50","1,076.00",1.99,500.00,"531,860.00"
270,2024-08-25,"1,050.00","1,060.00","1,050.00","1,055.00",-1.21,100.00,"105,375.00"
271,2024-08-22,"1,065.00","1,067.90","1,045.00","1,067.90",2.19,665.00,"707,270.00"
272,2024-08-21,"1,030.00","1,055.00","1,030.00","1,045.00",0.0,260.00,"271,200.00"
273,2024-08-18,"1,045.00","1,045.00","1,045.00","1,045.00",0.0,150.00,"156,750.00"
274,2024-08-15,"1,045.00","1,045.00","1,045.00","1,045.00",0.48,505.00,"527,725.00"
275,2024-08-14,"1,040.00","1,040.00","1,040.00","1,040.00",-0.48,125.00,"130,000.00"
