S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
100,2025-08-04,"1,060.00","1,070.00","1,060.00","1,070.00",-0.37,225.0,"239,882.50"
101,2025-08-03,"1,074.00","1,074.00","1,074.00","1,074.00",-0.09,100.0,"107,400.00"
102,2025-07-30,"1,058.20","1,075.00","1,058.10","1,075.00",1.03,175.0,"186,365.00"
103,2025-07-29,"1,065.00","1,070.00","1,064.00","1,064.00",-0.05,150.0,"160,075.00"
104,2025-07-28,"1,070.00","1,070.00","1,061.00","1,064.50",-0.51,100.0,"106,450.00"
105,2025-07-27,"1,070.00","1,070.00","1,060.00","1,070.00",1.2,100.0,"106,750.00"
106,2025-07-24,"1,055.00","1,065.00","1,055.00","1,057.30",-0.82,125.0,"132,382.50"
107,2025-07-23,"1,060.00","1,066.00","1,060.00","1,066.00",0.08,225.0,"239,690.00"
108,2025-07-22,"1,063.00","1,070.00","1,063.00","1,065.20",-0.45,150.0,"159,965.00"
109,2025-07-21,"1,090.70","1,090.70","1,069.00","1,070.00",-3.86,100.0,"108,010.00"
110,2025-07-16,"1,092.00","1,113.80","1,092.00","1,112.93",1.18,175.0,"193,155.00"
111,2025-07-15,"1,069.60","1,100.00","1,069.60","1,100.00",1.76,100.0,"108,522.50"
112,2025-07-14,"1,081.00","1,081.00","1,081.00","1,081.00",-1.28,25.0,"27,025.00"
113,2025-07-13,"1,090.00","1,100.00","1,090.00","1,095.00",1.09,200.0,"218,875.00"
114,2025-07-10,"1,085.00","1,090.00","1,083.10","1,083.20",-0.35,115.0,"124,950.50"
115,2025-07-09,"1,085.00","1,087.00","1,085.00","1,087.00",-0.28,75.0,"81,425.00"
116,2025-07-08,"1,090.00","1,090.00","1,090.00","1,090.00",0.65,25.0,"27,250.00"
117,2025-07-06,"1,083.00","1,083.00","1,083.00","1,083.00",0.0,25.0,"27,075.00"
118,2025-07-02,"1,102.50","1,105.00","1,083.00","1,083.00",-3.73,75.0,"82,334.50"
119,2025-06-30,"1,118.00","1,125.00","1,118.00","1,125.00",1.35,75.0,"84,075.00"
120,2025-06-29,"1,100.00","1,110.00","1,100.00","1,110.00",0.9,75.0,"83,000.00"
121,2025-06-25,"1,081.20","1,100.10","1,081.10","1,100.10",0.01,210.0,"228,821.00"
122,2025-06-24,"1,087.00","1,100.00","1,087.00","1,100.00",-0.02,475.0,"522,175.00"
123,2025-06-23,"1,100.00","1,111.00","1,100.00","1,100.20",-1.15,150.0,"165,390.50"
124,2025-06-22,"1,094.00","1,113.00","1,094.00","1,113.00",1.68,175.0,"193,402.50"
125,2025-06-19,"1,085.00","1,099.00","1,083.70","1,094.66",1.16,150.0,"163,472.50"
126,2025-06-18,"1,082.10","1,082.10","1,082.10","1,082.10",-0.36,25.0,"27,052.50"
127,2025-06-17,"1,086.00","1,086.00","1,085.00","1,086.00",-0.55,125.0,"135,675.00"
128,2025-06-16,"1,092.00","1,092.00","1,092.00","1,092.00",-0.04,25.0,"27,300.00"
129,2025-06-15,"1,092.40","1,092.40","1,092.40","1,092.40",2.0,25.0,"27,310.00"
130,2025-06-12,"1,068.10","1,071.00","1,063.00","1,071.00",-0.89,75.0,"80,052.50"
131,2025-06-11,"1,100.00","1,100.00","1,080.60","1,080.60",-1.76,75.0,"82,015.00"
132,2025-06-10,"1,100.00","1,101.80","1,100.00","1,100.00",1.82,90.0,"99,045.00"
133,2025-06-09,"1,100.00","1,101.00","1,080.00","1,080.30",-1.79,150.0,"163,040.00"
134,2025-06-08,"1,090.00","1,100.00","1,090.00","1,100.00",0.27,75.0,"82,005.00"
135,2025-06-05,"1,090.00","1,116.00","1,090.00","1,097.00",0.64,225.0,"247,725.00"
136,2025-06-04,"1,090.00","1,095.00","1,090.00","1,090.00",-1.0,100.0,"109,125.00"
137,2025-06-03,"1,102.00","1,102.00","1,080.00","1,101.00",-0.01,219.0,"239,795.00"
138,2025-06-02,"1,096.60","1,101.10","1,096.60","1,101.10",-1.59,100.0,"109,947.50"
139,2025-05-28,"1,101.00","1,123.60","1,101.00","1,118.94",0.81,194.0,"216,626.00"
140,2025-05-27,"1,109.00","1,110.00","1,090.00","1,110.00",0.3,953.0,"1,055,980.00"
141,2025-05-26,"1,080.00","1,106.70","1,080.00","1,106.70",2.0,85.0,"93,351.00"
142,2025-05-25,"1,090.00","1,090.00","1,085.00","1,085.00",-0.47,50.0,"54,375.00"
143,2025-05-22,"1,100.00","1,100.00","1,090.10","1,090.10",-0.99,50.0,"54,752.50"
144,2025-05-21,"1,090.00","1,101.50","1,090.00","1,101.03",1.95,95.0,"104,322.50"
145,2025-05-19,"1,100.00","1,100.00","1,080.00","1,080.00",-0.92,105.0,"114,250.00"
146,2025-05-18,"1,090.00","1,090.00","1,090.00","1,090.00",-0.01,25.0,"27,250.00"
147,2025-05-15,"1,090.00","1,090.10","1,090.00","1,090.10",-0.63,50.0,"54,502.50"
148,2025-05-14,"1,091.00","1,097.00","1,091.00","1,097.00",-0.27,50.0,"54,700.00"
149,2025-05-13,"1,096.00","1,100.00","1,096.00","1,100.00",0.36,125.0,"137,200.00"
150,2025-05-11,"1,095.00","1,110.00","1,095.00","1,096.00",-1.26,283.0,"311,189.00"
151,2025-05-08,"1,095.00","1,113.00","1,095.00","1,110.00",-0.27,130.0,"144,015.00"
152,2025-05-07,"1,100.10","1,113.00","1,100.10","1,113.00",0.71,100.0,"110,927.50"
153,2025-05-06,"1,100.00","1,115.00","1,100.00","1,105.10",-0.89,120.0,"132,930.00"
154,2025-05-05,"1,110.00","1,115.00","1,110.00","1,115.00",0.0,200.0,"222,475.00"
155,2025-05-04,"1,100.00","1,115.00","1,100.00","1,115.00",0.0,125.0,"138,250.00"
156,2025-04-30,"1,106.00","1,116.00","1,106.00","1,115.00",0.43,250.0,"278,425.00"
157,2025-04-29,"1,100.00","1,112.00","1,090.00","1,110.25",0.92,421.0,"464,145.00"
158,2025-04-28,"1,100.10","1,100.10","1,100.10","1,100.10",-0.01,50.0,"55,005.00"
159,2025-04-27,"1,100.00","1,105.00","1,090.10","1,100.20",-0.3,150.0,"164,887.50"
160,2025-04-24,"1,100.00","1,105.00","1,100.00","1,103.50",0.35,325.0,"358,025.00"
161,2025-04-23,"1,085.20","1,100.00","1,085.20","1,099.60",1.34,175.0,"191,782.50"
162,2025-04-22,"1,063.60","1,100.00","1,063.60","1,085.10",2.02,176.0,"192,082.30"
163,2025-04-21,"1,085.00","1,100.00","1,063.60","1,063.60",-3.31,175.0,"191,215.00"
164,2025-04-20,"1,085.00","1,100.50","1,080.20","1,100.00",0.92,698.0,"766,195.00"
165,2025-04-17,"1,095.00","1,101.00","1,090.00","1,090.00",-0.08,255.0,"279,190.00"
166,2025-04-16,"1,081.00","1,093.50","1,081.00","1,090.87",1.75,621.0,"677,022.50"
167,2025-04-15,"1,061.00","1,072.10","1,061.00","1,072.10",-0.61,100.0,"106,902.50"
168,2025-04-13,"1,070.00","1,080.00","1,070.00","1,078.72",-0.12,270.0,"290,165.00"
169,2025-04-10,"1,062.00","1,080.00","1,062.00","1,080.00",0.47,175.0,"187,825.00"
170,2025-04-09,"1,057.00","1,075.00","1,057.00","1,075.00",0.47,100.0,"106,587.50"
171,2025-04-08,"1,054.20","1,070.00","1,054.20","1,070.00",0.09,140.0,"149,005.00"
172,2025-04-07,"1,070.00","1,070.00","1,056.00","1,069.00",-0.09,150.0,"159,550.00"
173,2025-04-03,"1,069.00","1,070.00","1,069.00","1,070.00",0.0,184.0,"196,847.50"
174,2025-04-02,"1,056.40","1,070.00","1,056.40","1,070.00",-0.02,195.0,"207,945.00"
175,2025-04-01,"1,044.10","1,071.80","1,044.10","1,070.26",1.85,225.0,"237,565.00"
176,2025-03-30,"1,046.00","1,072.00","1,046.00","1,050.80",-0.02,265.0,"281,137.50"
177,2025-03-27,"1,048.10","1,053.00","1,048.10","1,051.00",-1.61,100.0,"105,055.00"
178,2025-03-26,"1,054.00","1,070.00","1,052.00","1,068.18",1.1,250.0,"265,622.50"
179,2025-03-25,"1,060.00","1,060.00","1,055.20","1,056.60",-0.32,99.0,"104,739.80"
180,2025-03-24,"1,067.00","1,071.00","1,050.30","1,060.00",-2.57,276.0,"293,859.50"
181,2025-03-23,"1,047.00","1,088.00","1,045.10","1,088.00",3.89,225.0,"238,843.50"
182,2025-03-20,"1,040.80","1,065.00","1,040.80","1,047.30",-0.27,225.0,"237,357.50"
183,2025-03-19,"1,040.10","1,050.10","1,040.10","1,050.10",-0.59,150.0,"157,062.50"
184,2025-03-18,"1,060.00","1,065.00","1,051.10","1,056.30",-0.35,186.0,"197,092.50"
185,2025-03-17,"1,050.00","1,060.00","1,050.00","1,060.00",0.0,424.0,"448,040.50"
186,2025-03-16,"1,036.80","1,060.00","1,036.80","1,060.00",1.58,704.0,"742,033.70"
187,2025-03-12,"1,040.60","1,045.00","1,040.60","1,043.50",-0.15,225.0,"234,812.50"
188,2025-03-11,"1,045.50","1,046.00","1,045.10","1,045.10",-0.1,450.0,"470,436.50"
189,2025-03-10,"1,078.00","1,078.00","1,045.00","1,046.10",-4.9,325.0,"341,122.00"
190,2025-03-09,"1,000.00","1,100.00","1,000.00","1,100.00",10.0,925.0,"976,150.00"
