S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
66,2025-06-04,"1,045.00","1,045.00","1,045.00","1,045.00",0.87,10.00,"10,450.00"
67,2025-05-28,"1,051.00","1,051.00","1,051.00","1,036.00",-1.43,2.00,"2,072.00"
68,2025-05-26,"1,051.00","1,051.00","1,051.00","1,051.00",0.0,50.00,"52,550.00"
69,2025-05-22,"1,055.00","1,055.00","1,051.00","1,051.00",0.84,85.00,"89,623.00"
70,2025-05-21,"1,042.20","1,042.20","1,042.20","1,042.20",0.02,25.00,"26,055.00"
71,2025-05-20,"1,042.00","1,042.00","1,042.00","1,042.00",-1.96,25.00,"26,050.00"
72,2025-05-15,"1,062.80","1,062.80","1,062.80","1,062.80",2.0,32.00,"34,009.60"
73,2025-05-14,"1,045.00","1,045.00","1,042.00","1,042.00",-0.38,50.00,"52,175.00"
74,2025-05-13,"1,045.00","1,045.00","1,045.00","1,046.00",-0.38,28.00,"29,263.00"
75,2025-05-08,"1,050.00","1,050.00","1,050.00","1,050.00",-1.5,25.00,"26,250.00"
76,2025-04-30,"1,066.00","1,066.00","1,066.00","1,066.00",0.0,4.00,"4,264.00"
77,2025-04-28,"1,053.00","1,066.00","1,053.00","1,066.00",1.9,75.00,"79,625.00"
78,2025-04-27,"1,046.10","1,046.10","1,046.10","1,046.10",-0.89,50.00,"52,305.00"
79,2025-04-24,"1,077.00","1,077.00","1,055.50","1,055.50",-0.13,33.00,"35,326.00"
80,2025-04-21,"1,036.10","1,056.90","1,036.10","1,056.90",2.0,103.00,"108,310.90"
81,2025-04-16,"1,045.50","1,046.00","1,036.20","1,036.20",-0.89,100.00,"104,097.40"
82,2025-04-10,"1,045.40","1,045.50","1,045.40","1,045.50",2.0,50.00,"52,272.50"
83,2025-04-07,"1,025.00","1,025.00","1,024.10","1,025.00",-0.19,100.00,"102,477.50"
84,2025-04-03,"1,022.10","1,022.10","1,022.10","1,027.00",0.48,2.00,"2,054.00"
85,2025-04-02,"1,025.00","1,025.00","1,022.10","1,022.10",-1.25,50.00,"51,177.50"
86,2025-03-30,"1,030.00","1,035.00","1,030.00","1,035.00",-0.48,75.00,"77,375.00"
87,2025-03-25,"1,048.70","1,048.70","1,040.00","1,040.00",1.15,125.00,"130,870.00"
88,2025-03-17,"1,028.20","1,028.20","1,028.20","1,028.20",0.11,1.00,"1,028.20"
89,2025-03-11,"1,027.50","1,027.50","1,027.10","1,027.10",-0.1,225.00,"231,167.50"
90,2025-03-09,"1,028.10","1,028.10","1,028.10","1,028.10",0.0,25.00,"25,702.50"
91,2025-03-05,"1,025.00","1,036.20","1,025.00","1,028.10",-1.14,227.00,"234,127.40"
92,2025-03-03,"1,040.00","1,040.00","1,040.00","1,040.00",1.76,25.00,"26,000.00"
93,2025-03-02,"1,023.00","1,024.00","1,022.00","1,022.00",0.06,325.00,"332,340.00"
94,2025-02-24,"1,021.40","1,021.40","1,021.40","1,021.40",-1.28,25.00,"25,535.00"
95,2025-02-23,"1,034.60","1,034.60","1,034.60","1,034.60",-2.0,25.00,"25,865.00"
96,2025-02-12,"1,048.70","1,055.70","1,048.70","1,055.70",2.0,324.00,"341,366.00"
97,2025-02-10,"1,035.00","1,035.00","1,035.00","1,035.00",0.49,25.00,"25,875.00"
98,2025-02-06,"1,030.00","1,030.00","1,030.00","1,030.00",0.0,50.00,"51,500.00"
99,2025-02-05,"1,030.10","1,030.10","1,030.00","1,030.00",0.0,100.00,"103,002.50"
100,2025-02-03,"1,030.00","1,030.00","1,030.00","1,030.00",0.0,50.00,"51,500.00"
101,2025-02-02,"1,030.00","1,030.00","1,030.00","1,030.00",0.68,75.00,"77,250.00"
102,2025-01-28,"1,023.20","1,023.20","1,023.00","1,023.00",-0.68,50.00,"51,155.00"
103,2025-01-27,"1,018.00","1,030.00","1,018.00","1,030.00",-0.48,121.00,"124,269.90"
104,2025-01-22,"1,028.50","1,035.00","1,028.50","1,035.00",0.63,285.00,"293,187.50"
