S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
22,2025-12-21,"1,090.00","1,124.00","1,090.00","1,102.00",1.46,"1,078.00","1,205,597.00"
23,2025-12-18,"1,086.00","1,086.10","1,086.00","1,086.10",-1.84,50.00,"54,302.50"
24,2025-12-16,"1,104.00","1,106.50","1,104.00","1,106.50",1.98,215.00,"237,597.50"
25,2025-12-15,"1,083.00","1,085.00","1,083.00","1,085.00",-1.81,53.00,"57,455.00"
26,2025-12-14,"1,149.50","1,149.50","1,105.00","1,105.00",-3.87,54.00,"60,395.60"
27,2025-12-11,"1,084.00","1,149.50","1,084.00","1,149.50",6.04,510.00,"576,670.00"
28,2025-12-10,"1,084.00","1,090.00","1,084.00","1,084.00",-1.9,125.00,"135,650.00"
29,2025-12-09,"1,140.00","1,150.00","1,105.00","1,105.00",-1.5,460.00,"527,300.00"
30,2025-12-08,"1,099.00","1,121.80","1,099.00","1,121.80",1.98,210.00,"232,163.00"
31,2025-12-07,"1,099.00","1,100.00","1,099.00","1,100.00",0.0,50.00,"54,975.00"
32,2025-12-03,"1,100.00","1,100.00","1,100.00","1,100.00",1.76,75.00,"82,500.00"
33,2025-12-02,"1,086.00","1,086.00","1,081.00","1,081.00",-1.73,75.00,"81,200.00"
34,2025-12-01,"1,088.10","1,100.00","1,088.10","1,100.00",-0.18,50.00,"54,702.50"
35,2025-11-30,"1,080.00","1,117.00","1,080.00","1,102.00",3.77,751.00,"836,126.60"
36,2025-11-26,"1,081.00","1,081.00","1,062.00","1,062.00",-2.21,50.00,"53,575.00"
37,2025-11-24,"1,086.00","1,086.00","1,086.00","1,086.00",-1.99,100.00,"108,600.00"
38,2025-11-23,"1,080.10","1,115.00","1,065.00","1,108.00",0.64,876.00,"972,228.30"
39,2025-11-20,"1,100.00","1,100.00","1,080.10","1,100.90",1.94,256.00,"281,107.90"
40,2025-11-19,"1,075.00","1,100.00","1,075.00","1,080.00",-0.92,417.00,"457,325.00"
41,2025-11-18,"1,100.00","1,100.00","1,090.00","1,090.00",-1.36,125.00,"136,500.00"
42,2025-11-17,"1,080.00","1,114.00","1,080.00","1,105.00",2.31,913.00,"1,015,254.00"
43,2025-11-13,"1,080.00","1,080.00","1,080.00","1,080.00",0.0,25.00,"27,000.00"
44,2025-11-12,"1,075.00","1,096.50","1,075.00","1,080.00",-1.41,100.00,"108,162.50"
45,2025-11-11,"1,095.40","1,095.40","1,095.40","1,095.40",1.99,40.00,"43,816.00"
46,2025-11-10,"1,095.00","1,095.00","1,074.00","1,074.00",-1.95,50.00,"54,225.00"
47,2025-11-09,"1,074.00","1,095.40","1,074.00","1,095.40",1.98,150.00,"163,652.50"
48,2025-11-06,"1,073.00","1,094.00","1,073.00","1,074.10",0.2,151.00,"164,649.10"
49,2025-11-05,"1,089.00","1,089.00","1,072.00","1,072.00",-3.51,50.00,"54,025.00"
50,2025-11-03,"1,097.50","1,111.00","1,097.50","1,111.00",3.25,"1,018.00","1,130,984.50"
51,2025-11-02,"1,075.00","1,076.00","1,055.00","1,076.00",0.09,150.00,"160,850.00"
52,2025-10-30,"1,075.10","1,075.10","1,075.00","1,075.00",-1.84,40.00,"43,001.00"
53,2025-10-28,"1,115.00","1,115.00","1,095.10","1,095.10",-0.45,125.00,"138,877.50"
54,2025-10-26,"1,092.00","1,100.00","1,090.00","1,100.00",0.73,712.00,"778,149.30"
55,2025-10-19,"1,092.00","1,108.00","1,092.00","1,092.00",1.96,550.00,"605,000.00"
56,2025-10-16,"1,050.00","1,071.00","1,050.00","1,071.00",1.04,325.00,"347,550.00"
57,2025-10-15,"1,080.00","1,080.00","1,060.00","1,060.00",-1.76,125.00,"133,000.00"
58,2025-10-14,"1,079.00","1,079.00","1,079.00","1,079.00",-1.91,25.00,"26,975.00"
59,2025-10-13,"1,071.60","1,108.00","1,071.60","1,100.00",4.7,"1,595.00","1,750,015.00"
60,2025-10-12,"1,030.00","1,050.60","1,030.00","1,050.60",0.83,100.00,"104,155.00"
61,2025-10-09,"1,042.00","1,042.00","1,042.00","1,042.00",-0.48,55.00,"57,310.00"
62,2025-10-08,"1,050.00","1,068.00","1,047.00","1,047.00",-0.29,150.00,"158,425.00"
63,2025-10-07,825.35,"1,107.00",825.35,"1,050.00",2.44,"4,216.00","4,660,158.40"
64,2025-09-28,"1,025.00","1,039.00","1,020.00","1,025.00",-1.57,"76,071.00","77,593,950.00"
65,2025-09-25,"1,017.00","1,041.40","1,017.00","1,041.40",2.4,900.00,"931,957.50"
66,2025-09-24,"1,017.00","1,017.00","1,017.00","1,017.00",0.06,80.00,"81,360.00"
67,2025-09-23,"1,000.00","1,020.00","1,000.00","1,016.40",0.0,"1,004.00","1,020,899.20"
