S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
111,2025-07-13,"1,057.00","1,057.00","1,057.00","1,057.00",-1.77,25.00,"26,425.00"
112,2025-07-10,"1,076.00","1,076.00","1,076.00","1,076.00",1.98,27.00,"29,052.00"
113,2025-07-09,"1,041.20","1,055.10","1,041.20","1,055.10",0.29,50.00,"52,407.50"
114,2025-07-08,"1,052.10","1,052.10","1,052.10","1,052.10",0.39,25.00,"26,302.50"
115,2025-07-07,"1,060.00","1,060.00","1,043.60","1,048.00",-1.13,110.00,"115,670.00"
116,2025-07-06,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,30.00,"31,800.00"
117,2025-07-03,"1,041.40","1,060.00","1,041.40","1,060.00",0.19,51.00,"53,594.90"
118,2025-07-02,"1,058.00","1,058.00","1,058.00","1,058.00",0.0,25.00,"26,450.00"
119,2025-07-01,"1,058.00","1,058.00","1,058.00","1,058.00",-0.09,25.00,"26,450.00"
120,2025-06-30,"1,058.00","1,059.00","1,058.00","1,059.00",0.66,52.00,"55,041.00"
121,2025-06-29,"1,065.00","1,065.00","1,052.10","1,052.10",-1.21,75.00,"79,552.50"
122,2025-06-26,"1,055.40","1,065.00","1,055.40","1,065.00",0.46,115.00,"121,883.50"
123,2025-06-25,"1,060.10","1,060.10","1,060.10","1,060.10",-0.46,50.00,"53,005.00"
124,2025-06-24,"1,065.00","1,065.00","1,065.00","1,065.00",0.0,25.00,"26,625.00"
125,2025-06-23,"1,065.00","1,065.00","1,058.00","1,065.00",0.95,100.00,"106,325.00"
126,2025-06-22,"1,046.10","1,055.00","1,046.10","1,055.00",-0.01,200.00,"210,612.50"
127,2025-06-19,"1,050.00","1,055.10","1,050.00","1,055.10",-0.46,75.00,"78,877.50"
128,2025-06-17,"1,060.00","1,060.00","1,060.00","1,060.00",0.76,25.00,"26,500.00"
129,2025-06-16,"1,057.00","1,058.00","1,052.00","1,052.00",-0.57,75.00,"79,175.00"
130,2025-06-15,"1,051.50","1,060.00","1,051.50","1,058.05",0.28,105.00,"110,797.50"
131,2025-06-12,"1,050.00","1,055.10","1,050.00","1,055.10",-0.01,55.00,"57,887.50"
132,2025-06-11,"1,055.00","1,055.20","1,055.00","1,055.20",0.26,50.00,"52,755.00"
133,2025-06-10,"1,052.30","1,052.50","1,052.30","1,052.50",-0.19,50.00,"52,620.00"
134,2025-06-05,"1,055.00","1,055.00","1,054.50","1,054.50",-1.99,100.00,"105,462.50"
135,2025-06-04,"1,056.00","1,081.00","1,055.50","1,075.88",1.5,185.00,"198,065.00"
136,2025-06-03,"1,060.00","1,060.00","1,060.00","1,060.00",-0.75,25.00,"26,500.00"
137,2025-05-28,"1,068.00","1,068.00","1,068.00","1,068.00",-0.19,25.00,"26,700.00"
138,2025-05-27,"1,061.10","1,070.00","1,061.10","1,070.00",0.85,50.00,"53,277.50"
139,2025-05-26,"1,050.00","1,061.00","1,050.00","1,061.00",-0.57,100.00,"105,700.00"
140,2025-05-25,"1,063.00","1,072.00","1,063.00","1,067.10",-0.83,100.00,"106,852.50"
141,2025-05-22,"1,108.80","1,108.80","1,075.00","1,076.00",-4.9,"40,500.00","44,345,238.00"
142,2025-05-14,"1,109.30","1,110.00","1,109.30","1,131.40",4.03,127.00,"141,005.80"
143,2025-05-07,"1,087.60","1,087.60","1,087.60","1,087.60",-1.99,25.00,"27,190.00"
144,2025-05-06,"1,072.00","1,110.00","1,072.00","1,109.73",3.52,723.00,"796,190.00"
145,2025-05-05,"1,070.30","1,072.00","1,070.30","1,072.00",-0.28,80.00,"85,675.00"
146,2025-05-04,"1,073.00","1,075.10","1,073.00","1,075.00",0.15,105.00,"112,827.50"
