S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
68,2024-05-29,"1,045.00","1,045.00","1,045.00","1,045.00",-0.81,100.00,"104,500.00"
69,2024-05-26,"1,053.50","1,053.50","1,053.50","1,053.50",-2.0,25.00,"26,337.50"
70,2024-05-14,"1,070.00","1,075.00","1,070.00","1,075.00",1.9,50.00,"53,625.00"
71,2024-05-06,"1,050.60","1,055.00","1,050.60","1,055.00",2.43,50.00,"52,640.00"
72,2024-05-05,"1,020.30","1,030.00","1,020.30","1,030.00",0.95,50.00,"51,257.50"
73,2024-04-28,"1,020.30","1,020.30","1,020.30","1,020.30",2.0,25.00,"25,507.50"
74,2024-04-10,"1,000.30","1,000.30","1,000.30","1,000.30",-1.45,25.00,"25,007.50"
75,2024-03-28,"1,015.00","1,015.00","1,015.00","1,015.00",0.69,25.00,"25,375.00"
76,2024-03-19,"1,008.00","1,008.00","1,008.00","1,008.00",0.6,25.00,"25,200.00"
77,2024-03-07,"1,000.00","1,002.00","1,000.00","1,002.00",-1.66,75.00,"75,100.00"
78,2024-03-05,"1,018.90","1,018.90","1,018.90","1,018.90",1.99,"1,265.00","1,288,908.50"
79,2024-02-25,999.00,999.00,999.00,999.00,-0.1,25.00,"24,975.00"
80,2024-02-12,"1,000.00","1,000.00","1,000.00","1,000.00",0.0,25.00,"25,000.00"
81,2024-02-08,"1,000.00","1,000.00","1,000.00","1,000.00",0.5,25.00,"25,000.00"
82,2024-02-04,990.00,995.00,990.00,995.00,-0.49,50.00,"49,625.00"
83,2024-01-31,999.90,999.90,999.90,999.90,0.49,25.00,"24,997.50"
84,2024-01-28,990.00,995.00,990.00,995.00,0.51,60.00,"59,525.00"
85,2024-01-25,990.00,990.00,990.00,990.00,-0.1,25.00,"24,750.00"
86,2024-01-23,990.00,991.00,990.00,991.00,1.95,40.00,"39,625.00"
87,2024-01-21,972.00,972.00,972.00,972.00,1.99,10.00,"9,720.00"
88,2024-01-17,950.00,953.00,950.00,953.00,0.29,75.00,"71,325.00"
89,2024-01-16,950.20,950.20,950.20,950.20,-1.74,25.00,"23,755.00"
90,2023-12-24,967.00,967.00,967.00,967.00,0.21,25.00,"24,175.00"
91,2023-12-20,966.00,966.00,965.00,965.00,0.2,100.00,"96,527.50"
92,2023-12-17,963.10,963.10,963.10,963.10,0.22,25.00,"24,077.50"
93,2023-12-05,980.00,980.00,961.00,961.00,-1.94,250.00,"244,412.50"
94,2023-12-04,980.00,980.00,980.00,980.00,0.0,25.00,"24,500.00"
95,2023-11-30,980.00,980.00,980.00,980.00,-2.0,150.00,"147,000.00"
96,2023-07-31,"1,000.00","1,000.00","1,000.00","1,000.00",-1.96,150.00,"150,000.00"
97,2023-07-27,"1,000.00","1,020.00","1,000.00","1,020.00",0.0,"25,025.00","25,525,000.00"
98,2023-07-12,"1,020.00","1,020.00","1,020.00","1,020.00",-1.92,25.00,"25,500.00"
99,2023-07-10,"1,020.00","1,040.00","1,000.00","1,040.00",0.0,230.00,"231,500.00"
