S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
98,2024-05-30,"1,029.00","1,029.00","1,029.00","1,029.00",-2.0,25.00,"25,725.00"
99,2024-05-26,"1,050.00","1,050.00","1,050.00","1,050.00",0.96,60.00,"63,000.00"
100,2024-05-21,"1,040.00","1,040.00","1,040.00","1,040.00",-1.15,25.00,"26,000.00"
101,2024-05-19,"1,052.10","1,052.10","1,052.10","1,052.10",2.0,25.00,"26,302.50"
102,2024-05-15,"1,031.50","1,031.50","1,031.50","1,031.50",-0.34,20.00,"20,630.00"
103,2024-05-13,"1,035.00","1,035.00","1,035.00","1,035.00",-1.87,25.00,"25,875.00"
104,2024-05-12,"1,054.50","1,054.70","1,054.50","1,054.70",1.9,255.00,"268,924.50"
105,2024-05-09,"1,034.90","1,035.00","1,034.90","1,035.00",1.98,40.00,"41,398.50"
106,2024-05-08,"1,014.90","1,014.90","1,014.90","1,014.90",2.0,10.00,"10,149.00"
107,2024-05-06,"1,020.00","1,020.00",995.00,995.00,-3.76,200.00,"203,010.00"
108,2024-05-02,"1,033.90","1,033.90","1,033.90","1,033.90",-2.0,10.00,"10,339.00"
109,2024-04-30,"1,055.00","1,055.00","1,055.00","1,055.00",1.44,25.00,"26,375.00"
110,2024-04-21,"1,040.00","1,040.00","1,040.00","1,040.00",1.96,75.00,"78,000.00"
111,2024-04-16,"1,020.00","1,020.00","1,020.00","1,020.00",2.0,10.00,"10,200.00"
112,2024-04-04,"1,000.00","1,000.00","1,000.00","1,000.00",1.01,50.00,"50,000.00"
113,2024-04-01,990.00,990.00,990.00,990.00,-1.92,52.00,"51,490.00"
114,2024-03-28,"1,009.40","1,009.40","1,009.40","1,009.40",0.0,2.00,"2,002.00"
115,2024-03-03,"1,009.40","1,009.40","1,009.40","1,009.40",-1.03,25.00,"25,235.00"
116,2024-02-18,"1,019.90","1,019.90","1,019.90","1,019.90",0.99,2.00,"2,060.00"
117,2024-02-05,981.00,981.00,981.00,981.00,-1.96,26.00,"25,544.90"
118,2024-01-21,"1,000.60","1,000.60","1,000.60","1,000.60",2.0,25.00,"25,015.00"
119,2024-01-04,981.00,981.00,981.00,981.00,0.77,25.00,"24,525.00"
120,2023-12-24,973.50,973.50,973.50,973.50,0.88,25.00,"24,337.50"
121,2023-12-12,965.10,965.10,965.00,965.00,-1.01,500.00,"482,502.50"
122,2023-12-05,974.80,974.80,974.80,974.80,0.0,50.00,"48,740.00"
123,2023-11-23,974.80,974.80,974.80,974.80,-1.98,25.00,"24,370.00"
124,2023-09-07,994.50,994.50,994.50,994.50,2.0,25.00,"24,862.50"
125,2023-08-29,975.00,975.00,975.00,975.00,-1.5,20.00,"19,500.00"
126,2023-07-25,989.80,989.80,989.80,989.80,-2.0,115.00,"113,827.00"
127,2023-07-16,"1,010.00","1,010.00","1,010.00","1,010.00",1.98,25.00,"25,250.00"
128,2023-07-13,990.40,990.40,990.40,990.40,2.0,35.00,"34,664.00"
129,2023-07-10,971.00,971.00,971.00,971.00,-0.68,25.00,"24,275.00"
130,2023-06-15,977.60,977.60,977.60,977.60,1.99,10.00,"9,776.00"
131,2023-06-08,958.50,958.50,958.50,958.50,-1.99,25.00,"23,962.50"
132,2023-04-25,978.00,978.00,978.00,978.00,1.66,20.00,"19,560.00"
133,2023-03-30,959.50,962.00,959.50,962.00,1.8,60.00,"57,607.50"
134,2023-03-13,948.00,948.00,945.00,945.00,1.65,20.00,"18,930.00"
135,2023-02-02,929.70,929.70,929.70,929.70,2.0,10.00,"9,297.00"
136,2023-01-01,911.50,911.50,911.50,911.50,-1.99,25.00,"22,787.50"
137,2022-12-26,930.00,930.00,930.00,930.00,0.17,50.00,"46,500.00"
138,2022-08-28,928.40,928.40,928.40,928.40,2.0,135.00,"125,334.00"
139,2022-08-16,910.20,910.20,910.20,910.20,-0.52,100.00,"91,020.00"
140,2022-08-11,915.10,915.10,915.00,915.00,-1.61,325.00,"297,380.00"
141,2022-07-26,930.00,930.00,930.00,930.00,-0.53,"1,145.00","1,064,850.00"
142,2022-07-21,934.90,935.00,934.90,935.00,0.43,575.00,"537,617.50"
143,2022-06-23,931.00,931.00,931.00,931.00,-0.1,25.00,"23,275.00"
144,2022-05-23,931.90,931.90,931.90,931.90,-0.18,45.00,"41,935.50"
145,2022-04-05,933.80,933.80,933.60,933.60,-1.73,100.00,"93,367.50"
146,2022-03-31,950.00,950.00,950.00,950.00,0.0,100.00,"95,000.00"
147,2022-03-28,950.00,950.00,950.00,950.00,1.06,50.00,"47,500.00"
148,2022-02-28,940.00,940.00,940.00,940.00,0.84,"1,500.00","1,410,000.00"
149,2022-02-24,932.20,932.20,932.20,932.20,-1.94,25.00,"23,305.00"
150,2022-02-16,950.70,950.70,950.60,950.60,-2.0,120.00,"114,074.50"
151,2022-02-13,970.00,970.00,970.00,970.00,-1.82,25.00,"24,250.00"
152,2022-02-06,988.00,988.00,988.00,988.00,-0.7,330.00,"326,040.00"
153,2022-01-26,995.00,995.00,995.00,995.00,0.04,800.00,"796,000.00"
154,2022-01-20,994.60,994.60,994.60,994.60,2.0,50.00,"49,730.00"
155,2022-01-19,975.10,975.10,975.10,975.10,-2.0,100.00,"97,510.00"
156,2022-01-17,"1,001.00","1,001.00",995.00,995.00,-1.97,40.00,"39,890.00"
157,2022-01-09,"1,015.00","1,015.00","1,015.00","1,015.00",-0.98,25.00,"25,375.00"
158,2022-01-04,"1,025.00","1,025.00","1,025.00","1,025.00",-1.91,50.00,"51,250.00"
159,2022-01-03,"1,045.00","1,045.00","1,045.00","1,045.00",1.95,20.00,"20,900.00"
160,2021-12-27,"1,025.00","1,025.00","1,025.00","1,025.00",1.99,50.00,"51,250.00"
161,2021-12-05,"1,005.00","1,005.00","1,005.00","1,005.00",0.0,400.00,"402,000.00"
162,2021-12-02,"1,005.00","1,005.00","1,005.00","1,005.00",-1.47,25.00,"25,125.00"
163,2021-11-08,"1,020.00","1,020.00","1,020.00","1,020.00",0.0,300.00,"306,000.00"
164,2021-10-24,"1,020.00","1,020.00","1,020.00","1,020.00",0.0,55.00,"56,100.00"
165,2021-10-06,"1,020.00","1,020.00","1,020.00","1,020.00",0.39,25.00,"25,500.00"
166,2021-10-03,"1,016.00","1,016.00","1,016.00","1,016.00",-0.88,50.00,"50,800.00"
167,2021-09-20,"1,025.00","1,025.00","1,025.00","1,025.00",0.49,75.00,"76,875.00"
168,2021-09-16,"1,020.00","1,020.00","1,020.00","1,020.00",-1.92,50.00,"51,000.00"
169,2021-09-14,"1,040.00","1,040.00","1,040.00","1,040.00",0.48,25.00,"26,000.00"
170,2021-09-08,"1,035.00","1,035.00","1,035.00","1,035.00",1.96,100.00,"103,500.00"
171,2021-09-02,"1,020.10","1,020.10","1,015.00","1,015.10",-2.23,175.00,"178,192.50"
172,2021-08-31,"1,018.00","1,038.30","1,018.00","1,038.30",1.69,50.00,"51,407.50"
173,2021-08-29,"1,021.10","1,021.10","1,021.00","1,021.00",0.29,120.00,"122,529.50"
174,2021-08-25,"1,011.00","1,020.00","1,011.00","1,018.00",-0.29,150.00,"152,725.00"
175,2021-08-19,"1,020.00","1,021.00","1,020.00","1,021.00",-1.83,40.00,"40,815.00"
176,2021-08-18,"1,042.80","1,042.80","1,030.00","1,040.00",-2.26,275.00,"285,890.00"
177,2021-08-17,"1,083.90","1,083.90","1,064.00","1,064.00",-3.8,55.00,"59,415.50"
178,2021-07-15,"1,106.00","1,106.00","1,106.00","1,106.00",1.94,15.00,"16,590.00"
179,2021-07-12,"1,085.00","1,085.00","1,085.00","1,085.00",1.97,100.00,"108,500.00"
180,2021-07-11,"1,064.00","1,064.00","1,064.00","1,064.00",0.0,25.00,"26,600.00"
181,2021-07-08,"1,064.00","1,064.00","1,064.00","1,064.00",1.92,25.00,"26,600.00"
182,2021-07-07,"1,044.00","1,044.00","1,044.00","1,044.00",-1.04,25.00,"26,100.00"
183,2021-07-04,"1,055.00","1,055.00","1,055.00","1,055.00",0.0,25.00,"26,375.00"
184,2021-07-01,"1,055.00","1,055.00","1,055.00","1,055.00",0.0,25.00,"26,375.00"
185,2021-06-30,"1,045.00","1,055.00","1,045.00","1,055.00",1.15,50.00,"52,500.00"
186,2021-06-29,"1,043.00","1,043.00","1,043.00","1,043.00",-1.6,25.00,"26,075.00"
187,2021-06-27,"1,060.00","1,060.00","1,060.00","1,060.00",0.0,25.00,"26,500.00"
188,2021-06-22,"1,060.00","1,060.00","1,060.00","1,060.00",-1.03,25.00,"26,500.00"
189,2021-06-21,"1,071.00","1,071.00","1,071.00","1,071.00",2.0,50.00,"53,550.00"
190,2021-06-20,"1,050.00","1,050.00","1,050.00","1,050.00",-1.13,25.00,"26,250.00"
191,2021-06-16,"1,062.00","1,062.00","1,062.00","1,062.00",1.92,40.00,"42,480.00"
192,2021-06-15,"1,042.00","1,042.00","1,042.00","1,042.00",0.0,200.00,"208,400.00"
193,2021-06-14,"1,052.00","1,052.00","1,042.00","1,042.00",-0.95,75.00,"78,475.00"
194,2021-06-13,"1,052.00","1,052.00","1,052.00","1,052.00",1.94,25.00,"26,300.00"
195,2021-06-10,"1,032.00","1,032.00","1,032.00","1,032.00",-1.24,50.00,"51,600.00"
196,2021-06-09,"1,040.00","1,045.00","1,040.00","1,045.00",-0.48,150.00,"156,500.00"
197,2021-06-08,"1,061.00","1,062.00","1,050.00","1,050.00",0.19,80.00,"84,635.00"
198,2021-06-07,"1,060.00","1,060.00","1,047.00","1,048.00",0.58,225.00,"236,255.00"
199,2021-06-06,"1,042.00","1,042.00","1,042.00","1,042.00",-0.76,30.00,"31,260.00"
200,2021-06-03,"1,060.00","1,063.00","1,050.00","1,050.00",0.67,755.00,"802,000.00"
201,2021-06-02,"1,043.00","1,043.00","1,043.00","1,043.00",-0.67,25.00,"26,075.00"
202,2021-06-01,"1,033.00","1,050.00","1,033.00","1,050.00",0.29,65.00,"67,825.00"
203,2021-05-31,"1,020.00","1,055.00","1,020.00","1,047.00",4.7,125.00,"130,425.00"
204,2021-05-27,"1,000.00","1,000.00","1,000.00","1,000.00",0.0,25.00,"25,000.00"
