S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
156,2024-06-13,"1,003.50","1,003.50","1,003.50","1,003.50",-0.2,25.00,"25,087.50"
157,2024-06-11,"1,004.10","1,007.00","1,002.70","1,005.50",0.35,152.00,"152,793.80"
158,2024-06-06,"1,015.00","1,015.00","1,015.00","1,015.00",0.0,5.00,"5,010.00"
159,2024-06-05,"1,015.00","1,019.00","1,015.00","1,015.00",-0.49,100.00,"101,700.00"
160,2024-06-02,"1,020.00","1,020.00","1,020.00","1,020.00",0.0,25.00,"25,500.00"
161,2024-05-20,"1,005.00","1,020.00","1,005.00","1,020.00",0.39,105.00,"106,376.00"
162,2024-05-16,"1,016.00","1,016.00","1,016.00","1,016.00",0.1,50.00,"50,800.00"
163,2024-05-14,"1,031.00","1,033.00","1,015.00","1,015.00",0.22,85.00,"87,335.00"
164,2024-05-13,"1,012.80","1,012.80","1,012.80","1,012.80",1.99,10.00,"10,128.00"
165,2024-05-08,"1,003.00","1,003.00",993.00,993.00,-1.68,100.00,"99,745.00"
166,2024-05-06,"1,011.00","1,011.00","1,010.00","1,010.00",-0.98,70.00,"70,725.00"
167,2024-05-05,"1,015.00","1,020.00","1,011.00","1,020.00",0.2,299.00,"303,450.90"
168,2024-05-02,"1,020.10","1,020.10","1,018.00","1,018.00",-0.96,70.00,"71,381.00"
169,2024-04-29,"1,010.10","1,027.90","1,010.10","1,027.90",1.17,55.00,"56,356.50"
170,2024-04-25,"1,016.00","1,016.00","1,016.00","1,016.00",0.09,27.00,"27,432.00"
171,2024-04-22,"1,005.00","1,035.00","1,005.00","1,015.10",-0.97,580.00,"589,767.50"
172,2024-04-21,"1,000.00","1,025.00","1,000.00","1,025.00",2.71,440.00,"445,077.50"
173,2024-04-18,997.00,998.00,997.00,998.00,-0.31,225.00,"224,425.00"
174,2024-04-15,"1,000.00","1,010.80","1,000.00","1,001.10",1.02,297.00,"299,430.10"
175,2024-04-14,991.00,994.50,991.00,991.00,1.64,75.00,"74,500.00"
176,2024-04-10,989.60,989.60,975.00,975.00,-1.48,160.00,"157,460.00"
177,2024-04-03,988.00,989.60,988.00,989.60,2.0,75.00,"74,140.00"
178,2024-04-02,970.20,970.20,970.20,970.20,-2.0,25.00,"24,255.00"
179,2024-04-01,974.00,990.00,974.00,990.00,3.66,50.00,"49,180.00"
180,2024-03-31,955.00,955.00,955.00,955.00,-0.05,25.00,"23,875.00"
181,2024-03-27,957.50,957.50,955.50,955.50,-0.47,135.00,"129,130.00"
182,2024-03-26,960.00,960.00,960.00,960.00,0.0,25.00,"24,000.00"
183,2024-03-21,960.00,960.00,960.00,960.00,0.52,50.00,"48,000.00"
184,2024-03-18,955.00,955.00,955.00,955.00,-1.31,100.00,"95,500.00"
185,2024-03-13,967.60,967.70,967.60,967.70,1.99,35.00,"33,867.50"
186,2024-03-12,948.80,948.80,948.80,948.80,2.0,15.00,"14,232.00"
187,2024-03-03,930.00,930.20,926.30,930.20,0.0,200.00,"185,800.50"
188,2024-02-29,945.70,946.00,915.00,930.20,0.32,325.00,"303,535.50"
189,2024-02-28,946.00,946.00,927.20,927.20,-0.11,245.00,"229,667.00"
190,2024-02-26,938.40,938.40,928.20,928.20,0.89,205.00,"190,605.50"
191,2024-02-25,920.00,920.00,920.00,920.00,-0.43,25.00,"23,000.00"
192,2024-02-22,958.00,958.90,924.00,924.00,-1.71,160.00,"150,453.30"
193,2024-02-20,940.10,940.10,940.10,940.10,0.0,25.00,"23,502.50"
194,2024-02-18,940.10,940.10,940.10,940.10,-1.87,25.00,"23,502.50"
195,2024-02-12,940.00,958.80,940.00,958.00,2.21,130.00,"124,288.00"
196,2024-02-08,937.30,937.30,937.30,937.30,0.03,55.00,"51,550.00"
197,2024-02-06,937.00,937.00,937.00,937.00,-1.88,110.00,"103,070.00"
198,2024-02-05,954.90,955.00,954.90,955.00,1.44,85.00,"81,169.00"
199,2024-02-04,923.00,941.40,923.00,941.40,4.02,50.00,"46,610.00"
200,2024-01-28,905.00,905.00,905.00,905.00,-1.63,25.00,"22,610.00"
201,2024-01-24,920.00,920.00,920.00,920.00,0.78,50.00,"46,000.00"
202,2024-01-21,912.90,912.90,912.90,912.90,2.0,20.00,"18,258.00"
203,2024-01-17,895.00,895.00,895.00,895.00,-1.66,87.00,"77,865.00"
204,2024-01-16,910.10,910.10,910.10,910.10,-0.11,150.00,"136,515.00"
205,2024-01-14,911.10,911.10,911.10,911.10,-0.36,100.00,"91,110.00"
206,2024-01-09,914.40,914.40,914.40,914.40,-0.93,10.00,"9,144.00"
207,2024-01-03,925.00,925.00,923.00,923.00,-1.91,48.00,"44,354.00"
208,2024-01-02,941.00,941.00,941.00,941.00,-1.96,52.00,"48,932.00"
209,2023-12-21,940.00,959.80,940.00,959.80,2.0,77.00,"73,289.60"
210,2023-12-20,941.00,941.00,941.00,941.00,1.95,25.00,"23,525.00"
211,2023-12-18,926.00,926.00,923.00,923.00,-1.91,102.00,"94,357.00"
212,2023-12-17,941.00,941.00,941.00,941.00,0.47,50.00,"47,050.00"
213,2023-12-11,936.60,936.60,936.60,936.60,0.0,40.00,"37,464.00"
214,2023-12-07,936.60,936.60,936.60,936.60,1.99,35.00,"32,781.00"
215,2023-12-06,918.30,918.30,918.30,918.30,-2.0,25.00,"22,957.50"
216,2023-11-30,935.00,937.00,935.00,937.00,1.96,75.00,"70,200.00"
217,2023-11-27,919.00,919.00,919.00,919.00,2.0,35.00,"32,165.00"
218,2023-11-26,901.00,901.00,901.00,901.00,0.11,25.00,"22,525.00"
219,2023-11-23,901.00,901.00,900.00,900.00,-1.7,125.00,"112,525.00"
220,2023-11-09,913.00,915.60,913.00,915.60,1.99,50.00,"45,715.00"
