S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
209,2025-03-17,278.1,278.1,270.0,273.2,0.18,"136,164.00","37,259,540.80"
210,2025-03-16,280.5,280.5,271.0,272.7,-0.84,"206,328.00","56,266,224.50"
211,2025-03-12,270.0,280.0,270.0,275.0,1.51,"176,931.00","48,448,599.70"
212,2025-03-11,274.0,279.9,270.8,270.9,-2.2,"163,519.00","44,892,843.00"
213,2025-03-10,277.0,287.0,276.0,277.0,-1.74,"315,976.00","88,582,246.40"
214,2025-03-09,287.6,291.0,280.1,281.9,-1.98,"300,598.00","85,482,748.70"
215,2025-03-06,289.0,293.0,286.0,287.6,0.24,"249,085.00","71,919,718.00"
216,2025-03-05,297.0,297.0,286.0,286.9,-2.18,"352,312.00","102,019,818.00"
217,2025-03-04,300.7,306.7,292.0,293.3,-0.54,"491,979.00","145,639,141.90"
218,2025-03-03,305.4,308.0,293.6,294.9,-1.54,"526,070.00","156,999,247.10"
219,2025-03-02,301.0,308.0,290.0,299.5,1.18,"444,974.00","132,380,474.30"
220,2025-02-27,302.0,308.0,294.0,296.0,-0.34,"521,123.00","156,274,006.00"
221,2025-02-25,292.2,302.0,288.6,297.0,2.06,"611,071.00","181,528,826.00"
222,2025-02-24,286.0,297.0,284.1,291.0,3.63,"869,030.00","252,880,751.50"
223,2025-02-23,268.0,289.6,263.0,280.8,2.71,"501,880.00","140,401,266.50"
224,2025-02-20,274.0,280.0,273.1,273.4,-1.48,"217,805.00","60,123,662.60"
225,2025-02-18,278.5,283.1,275.7,277.5,-0.54,"225,951.00","63,025,510.10"
226,2025-02-17,282.0,290.0,278.3,279.0,-1.06,"369,689.00","104,706,580.30"
227,2025-02-16,268.6,285.0,268.6,282.0,2.92,"407,666.00","114,617,433.70"
228,2025-02-13,269.9,279.9,267.0,274.0,2.78,"565,821.00","156,055,630.00"
229,2025-02-12,260.0,270.5,260.0,266.6,0.6,"112,954.00","30,211,183.80"
230,2025-02-11,263.0,269.8,262.5,265.0,0.08,"105,046.00","27,911,553.90"
231,2025-02-10,265.0,270.5,263.0,264.8,-1.01,"157,334.00","41,782,586.80"
232,2025-02-09,265.0,279.9,264.9,267.5,-0.56,"254,547.00","69,217,710.20"
233,2025-02-06,267.2,274.0,265.0,269.0,-0.37,"136,835.00","36,789,805.50"
234,2025-02-05,277.9,280.0,268.1,270.0,-0.92,"243,156.00","66,185,407.80"
235,2025-02-04,270.0,278.0,270.0,272.5,-0.73,"197,865.00","54,061,938.00"
236,2025-02-03,275.0,283.0,273.0,274.5,-0.18,"359,787.00","99,838,951.90"
237,2025-02-02,266.2,279.0,263.1,275.0,5.36,"542,953.00","147,661,519.20"
238,2025-01-28,260.0,262.0,254.6,261.0,2.03,"170,145.00","43,971,018.90"
239,2025-01-27,260.1,262.3,255.8,255.8,-1.99,"126,995.00","32,841,129.90"
240,2025-01-26,270.3,270.3,260.0,261.0,-1.51,"171,714.00","45,034,831.38"
241,2025-01-23,269.0,272.0,264.0,265.0,-0.38,"335,975.00","90,031,811.96"
242,2025-01-22,256.0,269.0,253.0,266.0,5.98,"556,902.00","146,323,716.51"
243,2025-01-21,250.1,253.8,249.0,251.0,-0.79,"98,411.00","24,757,347.00"
244,2025-01-20,249.0,254.9,246.6,253.0,1.61,"120,755.00","30,173,612.40"
245,2025-01-19,245.0,266.0,240.5,249.0,2.26,"98,818.00","24,306,342.40"
246,2025-01-16,249.0,249.0,242.0,243.5,-0.41,"104,372.00","25,540,915.50"
247,2025-01-15,249.5,250.0,244.0,244.5,-0.37,"83,611.00","20,554,481.10"
248,2025-01-13,247.0,251.0,245.2,245.4,-1.68,"85,331.00","21,123,177.95"
249,2025-01-12,259.9,259.9,249.3,249.6,-2.08,"45,977.00","11,513,190.20"
250,2025-01-09,251.2,255.0,251.2,254.9,0.35,"100,030.00","25,360,627.80"
251,2025-01-08,261.1,261.1,252.7,254.0,-0.78,"68,449.00","17,451,486.50"
252,2025-01-07,263.1,263.1,254.7,256.0,-0.78,"104,922.00","27,041,894.20"
253,2025-01-06,252.0,258.0,247.5,258.0,4.41,"223,520.00","56,858,950.60"
254,2025-01-05,248.0,250.2,244.0,247.1,0.04,"56,458.00","13,947,166.90"
255,2025-01-02,246.2,250.0,246.1,247.0,-1.16,"37,603.00","9,292,083.60"
256,2025-01-01,249.9,254.7,240.1,249.9,-2.0,"69,150.00","17,290,560.60"
257,2024-12-31,246.0,256.0,240.1,255.0,3.32,"124,722.00","30,336,758.00"
258,2024-12-29,251.0,252.0,246.5,246.8,-1.67,"59,942.00","14,895,301.40"
259,2024-12-26,249.0,254.9,247.0,251.0,0.4,"67,546.00","16,985,684.30"
260,2024-12-24,248.0,252.9,246.0,250.0,1.21,"78,846.00","19,754,755.50"
261,2024-12-23,245.0,247.9,243.1,247.0,1.23,"64,001.00","15,728,934.30"
262,2024-12-22,242.9,249.0,241.3,244.0,-1.53,"105,141.00","25,632,302.20"
263,2024-12-19,252.0,254.9,247.3,247.8,-1.74,"144,263.00","35,885,758.39"
264,2024-12-18,250.0,255.0,250.0,252.2,-0.36,"93,301.00","23,599,938.30"
265,2024-12-17,254.0,255.0,250.4,253.1,0.0,"80,846.00","20,455,937.30"
266,2024-12-16,250.2,255.0,250.0,253.1,-0.86,"166,189.00","41,950,573.50"
267,2024-12-12,260.0,263.0,254.8,255.3,-1.81,"77,784.00","20,029,554.40"
268,2024-12-11,253.0,260.0,251.4,260.0,1.96,"132,433.00","33,997,948.20"
269,2024-12-10,255.0,259.0,254.0,255.0,0.2,"125,879.00","32,225,771.80"
270,2024-12-09,256.0,260.0,253.0,254.5,-0.97,"91,501.00","23,336,689.90"
271,2024-12-08,264.0,264.0,256.9,257.0,-2.1,"120,286.00","31,090,073.40"
272,2024-12-05,264.1,267.5,261.2,262.5,-0.94,"119,216.00","31,373,309.20"
273,2024-12-04,271.0,271.5,263.1,265.0,-0.45,"127,388.00","33,998,165.50"
274,2024-12-03,272.0,272.0,264.7,266.2,-0.3,"193,114.00","51,483,277.20"
275,2024-12-02,272.0,272.0,266.0,267.0,0.0,"190,234.00","51,072,601.50"
276,2024-12-01,273.1,273.1,266.0,267.0,-2.23,"120,949.00","32,454,917.20"
277,2024-11-28,277.0,281.0,272.5,273.1,-1.41,"180,344.00","49,652,778.00"
278,2024-11-27,278.0,278.5,273.9,277.0,1.47,"161,200.00","44,620,222.70"
279,2024-11-26,274.3,274.3,268.3,273.0,1.49,"124,011.00","33,535,277.00"
280,2024-11-25,273.3,273.3,265.7,269.0,0.37,"94,218.00","25,295,599.30"
281,2024-11-24,273.8,273.8,266.0,268.0,-0.19,"157,468.00","42,146,740.30"
282,2024-11-21,272.0,275.0,267.9,268.5,-1.29,"169,269.00","45,551,417.50"
283,2024-11-20,271.5,274.8,270.0,272.0,-0.55,"114,894.00","31,332,579.20"
284,2024-11-19,273.1,282.0,272.8,273.5,-1.83,"243,373.00","67,081,479.80"
285,2024-11-17,283.0,289.8,278.4,278.6,-0.14,"193,457.00","54,565,136.50"
286,2024-11-14,281.0,285.0,278.3,279.0,-0.71,"180,132.00","50,664,693.50"
287,2024-11-13,288.0,288.0,280.2,281.0,-2.06,"132,439.00","37,469,053.80"
288,2024-11-12,285.1,296.0,285.1,286.9,1.02,"243,958.00","70,822,033.70"
289,2024-11-11,285.6,293.0,282.0,284.0,-0.18,"349,262.00","100,664,321.10"
290,2024-11-10,274.0,284.5,273.0,284.5,3.49,"245,495.00","69,152,639.30"
291,2024-11-06,273.0,276.9,273.0,274.9,0.18,"78,195.00","21,442,897.60"
292,2024-11-05,277.0,281.0,274.0,274.4,-0.94,"83,740.00","23,188,691.20"
293,2024-10-30,280.3,284.0,275.0,277.0,-3.15,"377,268.00","105,029,301.20"
294,2024-10-29,280.0,287.6,276.4,286.0,2.14,"168,702.00","48,002,257.10"
295,2024-10-28,276.1,280.0,276.1,280.0,1.45,"83,818.00","23,404,291.00"
296,2024-10-27,275.0,278.5,273.5,276.0,-0.22,"84,244.00","23,284,382.10"
297,2024-10-24,282.0,282.0,275.4,276.6,-1.21,"144,167.00","40,055,177.90"
298,2024-10-23,285.0,289.9,280.0,280.0,-1.75,"232,076.00","65,754,973.10"
299,2024-10-22,283.0,289.0,281.0,285.0,0.35,"148,448.00","42,199,096.50"
300,2024-10-21,291.0,291.0,283.0,284.0,-2.41,"256,580.00","73,028,722.30"
301,2024-10-20,292.2,300.0,288.0,291.0,-2.38,"306,288.00","90,120,131.30"
302,2024-10-17,294.7,308.0,290.0,298.1,3.15,"490,796.00","147,207,727.80"
303,2024-10-16,293.0,297.0,289.0,289.0,-1.03,"213,573.00","62,482,979.10"
304,2024-10-15,286.3,292.3,283.6,292.0,1.99,"67,888.00","19,619,337.20"
