S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
138,2025-07-06,407.3,417.8,407.3,408.92,-1.6,"180,195.00","73,804,847.50"
139,2025-07-03,406.0,420.0,402.0,415.58,2.59,"132,822.00","54,585,608.50"
140,2025-07-02,395.0,406.9,392.8,405.09,2.57,"114,281.00","46,108,888.90"
141,2025-07-01,395.9,398.0,388.1,394.93,1.31,"65,399.00","25,733,605.00"
142,2025-06-30,391.0,392.9,385.5,389.82,1.01,"33,175.00","12,929,003.90"
143,2025-06-29,381.0,389.0,378.0,385.94,1.71,"54,022.00","20,698,806.60"
144,2025-06-26,382.04,385.0,377.7,379.46,-0.68,"60,463.00","23,023,471.40"
145,2025-06-25,383.07,386.0,381.0,382.04,-0.27,"29,980.00","11,494,070.90"
146,2025-06-24,384.0,389.9,382.0,383.07,-0.31,"44,376.00","17,051,586.20"
147,2025-06-23,391.4,391.4,380.3,384.28,0.12,"43,771.00","16,772,184.70"
148,2025-06-22,388.0,390.0,383.0,383.81,-0.82,"57,605.00","22,213,076.10"
149,2025-06-19,390.51,394.0,385.0,387.0,-0.9,"76,958.00","29,888,437.10"
150,2025-06-18,389.0,392.7,385.0,390.51,0.55,"55,448.00","21,574,442.30"
151,2025-06-17,390.5,394.5,386.6,388.38,-0.47,"58,210.00","22,696,435.40"
152,2025-06-16,392.0,398.5,386.0,390.2,-0.15,"87,011.00","34,143,305.20"
153,2025-06-15,395.2,400.7,389.0,390.77,-1.43,"122,996.00","48,349,186.40"
154,2025-06-12,398.0,402.0,395.0,396.42,-0.99,"54,830.00","21,804,687.70"
155,2025-06-11,409.0,409.0,400.0,400.37,-2.09,"41,584.00","16,706,048.10"
156,2025-06-10,408.0,410.1,400.0,408.92,2.17,"156,648.00","63,182,404.70"
157,2025-06-09,403.0,405.0,399.0,400.24,-0.33,"80,062.00","32,136,275.40"
158,2025-06-08,408.0,409.0,399.5,401.58,-0.93,"70,280.00","28,244,892.80"
159,2025-06-05,406.0,408.0,403.0,405.35,-0.11,"34,170.00","13,845,070.70"
160,2025-06-04,409.0,410.7,402.6,405.78,-0.71,"57,632.00","23,384,537.20"
161,2025-06-03,415.0,415.0,408.1,408.68,-0.52,"32,211.00","13,173,470.10"
162,2025-06-02,415.0,417.0,410.0,410.81,-0.09,"47,784.00","19,696,434.40"
163,2025-05-28,405.0,413.0,403.0,411.18,0.79,"59,435.00","24,136,178.70"
164,2025-05-27,411.0,412.0,407.0,407.97,-0.8,"14,865.00","6,070,383.70"
165,2025-05-26,420.0,420.0,411.0,411.28,-0.14,"38,710.00","16,025,032.90"
166,2025-05-25,417.0,421.0,410.1,411.84,-0.77,"20,821.00","8,617,947.00"
167,2025-05-22,419.0,419.0,410.0,415.04,1.02,"47,098.00","19,527,446.80"
168,2025-05-21,419.0,430.0,410.7,410.83,0.0,"75,018.00","31,280,121.90"
169,2025-05-20,400.1,415.0,400.1,410.82,0.99,"70,146.00","28,597,027.50"
170,2025-05-19,404.2,409.0,404.0,406.78,0.74,"32,548.00","13,232,946.20"
171,2025-05-18,402.0,410.1,401.1,403.79,-0.07,"35,456.00","14,347,025.30"
172,2025-05-15,408.0,410.0,403.0,404.08,-0.74,"51,159.00","20,723,850.80"
173,2025-05-14,415.0,416.0,406.0,407.11,-0.64,"28,034.00","11,465,742.40"
174,2025-05-13,415.0,418.0,409.0,409.75,-0.42,"32,757.00","13,485,842.10"
175,2025-05-11,421.0,423.0,410.9,411.47,-1.26,"46,039.00","19,043,459.70"
176,2025-05-08,418.0,425.0,416.0,416.74,-1.11,"25,850.00","10,820,672.30"
177,2025-05-07,409.1,425.0,409.0,421.43,2.87,"69,097.00","28,817,829.50"
178,2025-05-06,409.3,416.9,409.0,409.66,-0.49,"73,411.00","30,137,766.30"
179,2025-05-05,412.0,418.0,410.1,411.66,-0.83,"27,912.00","11,533,590.80"
180,2025-05-04,417.1,420.0,414.8,415.09,0.06,"70,953.00","29,646,383.20"
181,2025-04-30,412.0,418.9,412.0,414.85,0.02,"64,797.00","26,878,826.80"
