S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
59,2025-11-13,461.0,461.0,448.7,452.0,0.0,"9,325.00","4,205,231.30"
60,2025-11-12,444.6,456.0,444.6,452.0,0.11,"14,092.00","6,366,596.30"
61,2025-11-11,455.0,463.0,446.7,451.5,1.1,"10,546.00","4,728,833.10"
62,2025-11-10,445.0,457.0,445.0,446.6,-0.53,"16,030.00","7,193,934.70"
63,2025-11-09,450.0,452.0,448.4,449.0,-1.36,"15,638.00","7,033,695.30"
64,2025-11-06,453.0,458.9,453.0,455.2,-0.13,"13,676.00","6,246,915.10"
65,2025-11-05,449.2,455.8,449.0,455.8,0.18,"14,112.00","6,372,618.50"
66,2025-11-04,451.3,457.0,451.3,455.0,-0.57,"10,963.00","4,982,403.10"
67,2025-11-03,468.0,468.7,457.5,457.6,-1.21,"26,753.00","12,363,115.80"
68,2025-11-02,443.9,468.9,443.0,463.2,4.35,"49,345.00","22,790,406.50"
69,2025-10-30,437.0,448.8,437.0,443.9,1.39,"15,980.00","7,105,596.00"
70,2025-10-29,442.0,446.6,434.1,437.8,-0.52,"15,975.00","7,016,916.50"
71,2025-10-28,423.5,445.0,423.5,440.1,2.83,"16,168.00","7,068,802.20"
72,2025-10-26,424.9,428.0,422.0,428.0,0.73,"6,914.00","2,933,778.80"
73,2025-10-19,420.0,427.0,420.0,424.9,-0.02,"5,088.00","2,150,322.10"
74,2025-10-16,422.0,427.0,420.1,425.0,0.64,"6,056.00","2,557,309.30"
75,2025-10-15,422.0,428.0,422.0,422.3,-1.1,"7,056.00","2,994,742.50"
76,2025-10-14,432.0,432.0,425.0,427.0,-1.16,"9,298.00","3,968,659.50"
77,2025-10-13,428.0,433.2,420.0,432.0,-0.23,"19,293.00","8,231,034.60"
78,2025-10-12,440.0,440.0,428.3,433.0,-0.46,"11,462.00","4,940,420.40"
79,2025-10-09,442.0,458.0,434.0,435.0,0.37,"20,724.00","9,121,349.20"
80,2025-10-08,434.0,437.6,425.2,433.4,-1.72,"24,312.00","10,461,923.10"
81,2025-10-07,447.1,449.0,437.1,441.0,-2.11,"14,086.00","6,203,878.60"
82,2025-09-28,448.0,452.0,445.0,450.5,1.42,"12,560.00","5,616,041.60"
83,2025-09-25,441.0,450.0,441.0,444.2,-1.07,"10,035.00","4,481,816.90"
84,2025-09-24,441.0,452.8,435.0,449.0,1.93,"12,795.00","5,658,589.20"
85,2025-09-23,435.0,449.0,427.2,440.5,1.05,"13,269.00","5,838,112.00"
86,2025-09-21,411.0,438.9,405.0,435.91,6.04,"33,815.00","14,411,753.50"
87,2025-09-18,435.8,435.8,410.1,411.1,-7.5,"2,062.00","865,742.20"
88,2025-09-08,446.0,447.0,442.2,444.44,-0.48,"13,331.00","5,920,643.80"
89,2025-09-07,446.1,451.0,445.3,446.59,-0.29,"8,208.00","3,668,933.50"
90,2025-09-04,448.0,450.0,446.1,447.88,-0.08,"14,046.00","6,284,327.10"
91,2025-09-03,448.1,450.0,447.1,448.25,0.03,"9,846.00","4,414,311.70"
92,2025-09-02,447.0,452.0,447.0,448.1,-0.67,"16,314.00","7,320,978.20"
93,2025-09-01,455.0,455.0,448.5,451.12,-0.24,"11,709.00","5,276,778.90"
94,2025-08-31,454.5,459.0,451.1,452.2,-0.21,"20,170.00","9,154,729.60"
95,2025-08-28,458.0,463.0,452.3,453.14,-1.2,"27,705.00","12,691,752.50"
96,2025-08-27,454.55,460.0,450.7,458.65,0.9,"21,766.00","9,918,464.40"
97,2025-08-26,453.2,458.0,452.3,454.55,0.34,"8,058.00","3,654,889.70"
98,2025-08-25,451.2,454.0,449.0,453.02,-0.45,"14,919.00","6,730,023.90"
99,2025-08-24,451.2,459.0,451.2,455.08,0.22,"12,682.00","5,777,070.40"
100,2025-08-21,445.9,459.0,445.9,454.06,-0.19,"11,240.00","5,114,187.70"
101,2025-08-20,450.2,457.0,450.2,454.92,-0.12,"17,105.00","7,786,118.90"
102,2025-08-19,455.0,460.9,455.0,455.45,0.25,"13,809.00","6,326,176.80"
103,2025-08-18,450.0,455.0,450.0,454.31,0.78,"22,486.00","10,181,668.70"
104,2025-08-17,448.0,456.9,448.0,450.78,0.38,"34,993.00","15,836,973.80"
105,2025-08-14,450.28,454.0,448.2,449.06,-0.27,"13,816.00","6,214,279.70"
106,2025-08-13,455.0,455.0,449.2,450.28,-0.52,"20,520.00","9,257,948.40"
107,2025-08-12,451.0,455.8,451.0,452.62,-0.57,"16,002.00","7,247,860.90"
108,2025-08-11,458.5,463.0,455.0,455.23,-0.78,"33,698.00","15,426,305.10"
109,2025-08-07,458.0,460.6,457.0,458.83,-0.02,"22,826.00","10,477,610.20"
110,2025-08-06,467.8,467.8,457.0,458.93,0.07,"20,722.00","9,511,405.70"
111,2025-08-05,459.0,465.0,458.0,458.63,-0.75,"22,414.00","10,318,769.00"
112,2025-08-04,460.0,464.0,457.0,462.09,0.91,"22,771.00","10,468,145.50"
113,2025-08-03,468.0,469.9,456.0,457.91,-2.25,"42,355.00","19,567,882.10"
114,2025-07-31,468.0,474.9,466.1,468.46,-1.36,"33,953.00","15,930,427.80"
115,2025-07-30,480.0,485.9,473.0,474.91,-1.95,"36,862.00","17,581,793.30"
116,2025-07-29,487.1,488.0,480.0,484.37,1.43,"52,026.00","25,201,949.40"
117,2025-07-28,472.1,479.0,468.0,477.56,-0.45,"41,248.00","19,500,044.80"
118,2025-07-27,490.0,493.9,478.3,479.74,-1.69,"61,340.00","29,856,581.00"
119,2025-07-24,491.0,493.8,485.0,487.99,-0.89,"43,887.00","21,445,608.80"
120,2025-07-23,500.0,500.0,485.6,492.37,-0.27,"71,979.00","35,450,757.90"
121,2025-07-22,475.0,494.7,473.1,493.68,3.78,"98,314.00","48,095,627.30"
122,2025-07-21,473.0,478.0,468.1,475.71,0.55,"46,686.00","22,100,756.10"
123,2025-07-20,470.1,486.0,470.0,473.11,0.22,"75,539.00","36,200,383.00"
124,2025-07-17,465.0,477.3,465.0,472.06,2.17,"49,360.00","23,270,644.50"
125,2025-07-16,455.0,462.9,455.0,462.02,0.88,"24,385.00","11,240,753.20"
126,2025-07-15,455.0,458.7,453.0,457.97,0.67,"13,207.00","6,013,778.70"
127,2025-07-14,455.0,460.0,453.1,454.94,-0.74,"13,466.00","6,139,379.30"
128,2025-07-13,463.6,463.6,457.0,458.31,0.83,"32,794.00","15,079,332.40"
129,2025-07-10,450.0,457.6,450.0,454.52,0.78,"20,659.00","9,402,402.10"
130,2025-07-09,445.0,452.0,445.0,451.02,0.73,"10,891.00","4,892,660.90"
131,2025-07-08,446.5,451.0,444.0,447.76,0.09,"7,467.00","3,342,065.20"
132,2025-07-07,451.0,455.0,447.2,447.34,-0.98,"27,445.00","12,336,374.70"
133,2025-07-06,456.0,460.0,451.0,451.79,-1.31,"31,001.00","14,083,191.60"
134,2025-07-03,452.0,464.9,447.2,457.79,1.25,"56,029.00","25,548,973.20"
135,2025-07-02,440.48,453.0,438.3,452.12,2.64,"30,665.00","13,698,477.80"
136,2025-07-01,437.0,446.0,437.0,440.48,0.6,"23,219.00","10,231,098.70"
137,2025-06-30,434.0,441.0,434.0,437.86,0.21,"15,115.00","6,618,087.80"
138,2025-06-29,440.0,440.9,432.2,436.93,0.39,"18,033.00","7,856,513.30"
139,2025-06-26,433.0,439.0,433.0,435.25,0.05,"11,895.00","5,184,023.10"
140,2025-06-25,430.5,440.0,430.5,435.04,-0.24,"14,255.00","6,210,649.60"
141,2025-06-24,440.0,440.0,435.0,436.1,-0.22,"23,246.00","10,128,465.60"
142,2025-06-23,435.1,440.0,435.1,437.08,-0.62,"13,453.00","5,884,578.20"
143,2025-06-22,438.0,443.0,436.0,439.79,0.14,"26,606.00","11,699,388.30"
144,2025-06-19,440.0,442.0,437.0,439.19,-0.17,"26,410.00","11,576,312.10"
145,2025-06-18,442.0,444.0,437.2,439.94,-0.64,"42,078.00","18,520,359.50"
146,2025-06-17,445.0,448.0,442.0,442.79,-0.67,"26,340.00","11,700,214.10"
147,2025-06-16,443.5,450.0,443.5,445.78,-0.14,"15,464.00","6,900,475.90"
148,2025-06-15,445.0,451.0,445.0,446.39,0.02,"14,535.00","6,481,975.20"
149,2025-06-12,445.0,450.0,443.0,446.31,0.04,"15,119.00","6,747,000.90"
150,2025-06-11,455.0,456.0,445.3,446.12,-0.73,"11,145.00","4,988,657.60"
151,2025-06-10,445.0,453.0,445.0,449.42,0.68,"15,529.00","6,978,208.70"
152,2025-06-09,453.7,453.7,445.1,446.38,0.08,"10,259.00","4,579,800.90"
153,2025-06-08,448.0,454.5,445.5,446.02,-0.36,"18,171.00","8,123,768.20"
154,2025-06-05,445.0,456.0,445.0,447.62,-0.56,"21,240.00","9,535,368.50"
155,2025-06-04,452.0,453.0,448.0,450.16,-0.58,"25,084.00","11,285,244.20"
156,2025-06-03,454.0,457.0,452.3,452.78,-0.55,"8,589.00","3,892,374.50"
157,2025-06-02,455.0,463.5,455.0,455.29,0.18,"24,167.00","11,024,453.20"
158,2025-05-28,452.0,456.5,450.4,454.47,-0.07,"21,066.00","9,525,698.70"
159,2025-05-27,455.0,462.0,453.0,454.81,-0.7,"16,389.00","7,478,319.30"
160,2025-05-26,465.0,465.7,456.0,458.03,0.32,"22,965.00","10,578,124.30"
161,2025-05-25,454.0,460.0,452.8,456.57,-0.09,"15,292.00","6,960,969.70"
162,2025-05-22,459.0,462.0,453.0,456.96,-0.44,"12,537.00","5,745,720.60"
163,2025-05-21,470.4,480.0,458.7,458.98,-0.48,"26,935.00","12,561,321.40"
164,2025-05-20,452.0,462.0,450.0,461.18,1.94,"21,489.00","9,814,284.00"
165,2025-05-19,452.0,454.0,450.5,452.39,0.48,"14,055.00","6,358,388.50"
166,2025-05-18,448.0,457.9,448.0,450.22,-0.47,"15,137.00","6,823,409.20"
167,2025-05-15,450.0,457.0,450.0,452.33,0.26,"17,168.00","7,747,505.70"
168,2025-05-14,454.5,457.0,450.6,451.16,-1.17,"27,937.00","12,622,425.40"
169,2025-05-13,455.0,460.0,455.0,456.48,-0.23,"10,492.00","4,797,117.00"
170,2025-05-11,464.0,465.0,456.2,457.55,-0.75,"24,252.00","11,124,484.60"
171,2025-05-08,462.1,467.0,459.1,460.99,-0.32,"16,640.00","7,678,703.60"
172,2025-05-07,455.0,464.9,451.0,462.47,2.24,"24,114.00","11,036,931.20"
173,2025-05-06,458.0,459.0,450.1,452.32,0.09,"17,749.00","8,027,167.10"
174,2025-05-05,451.0,454.0,449.1,451.91,0.19,"15,706.00","7,080,390.40"
175,2025-05-04,459.3,459.3,451.0,451.06,0.15,"19,936.00","9,044,496.10"
176,2025-04-30,450.0,454.9,449.0,450.38,-0.2,"22,855.00","10,297,323.50"
177,2025-04-29,450.5,456.0,450.5,451.3,-0.64,"12,179.00","5,507,645.30"
178,2025-04-28,455.0,460.0,449.3,454.2,-0.48,"30,786.00","13,966,179.50"
179,2025-04-27,460.0,464.1,455.1,456.41,-1.08,"20,743.00","9,515,324.00"
180,2025-04-24,463.0,463.0,457.0,461.38,-0.38,"17,914.00","8,240,849.00"
181,2025-04-23,466.1,471.0,463.0,463.15,-0.72,"20,725.00","9,672,335.50"
182,2025-04-22,464.0,471.0,463.1,466.5,0.09,"35,114.00","16,407,304.90"
183,2025-04-21,464.0,470.0,464.0,466.08,-0.49,"19,666.00","9,175,667.10"
184,2025-04-20,470.0,478.0,465.0,468.38,-0.69,"23,997.00","11,284,218.10"
185,2025-04-17,470.0,475.0,465.0,471.65,0.93,"21,708.00","10,252,078.60"
186,2025-04-16,462.0,468.5,460.1,467.3,0.52,"14,596.00","6,796,660.80"
187,2025-04-15,460.2,467.6,460.2,464.86,0.53,"20,572.00","9,555,062.50"
188,2025-04-13,464.9,467.0,461.1,462.4,-0.54,"9,638.00","4,462,350.80"
189,2025-04-10,465.2,470.0,463.4,464.93,-0.06,"9,202.00","4,283,353.00"
190,2025-04-09,460.0,469.0,460.0,465.19,0.47,"10,988.00","5,116,251.80"
191,2025-04-08,460.0,466.0,457.1,463.03,0.28,"18,624.00","8,572,634.00"
192,2025-04-07,468.0,470.0,460.0,461.74,-1.45,"19,662.00","9,118,275.90"
193,2025-04-03,464.1,472.4,464.1,468.54,0.22,"17,692.00","8,303,772.20"
194,2025-04-02,465.5,469.2,458.1,467.53,0.33,"14,289.00","6,655,875.00"
195,2025-04-01,472.0,472.0,462.0,466.0,-1.33,"20,874.00","9,718,222.50"
196,2025-03-30,465.32,478.0,461.0,472.3,1.5,"28,430.00","13,452,070.94"
197,2025-03-27,452.5,467.0,452.0,465.32,1.87,"24,259.00","11,178,968.80"
198,2025-03-26,459.4,459.4,447.1,456.79,1.41,"19,956.00","9,035,977.00"
199,2025-03-25,461.1,463.8,449.0,450.45,-2.76,"36,938.00","16,747,029.20"
200,2025-03-24,460.0,469.0,459.0,463.22,0.62,"27,147.00","12,591,624.50"
201,2025-03-23,470.0,479.0,460.0,460.37,-2.13,"33,574.00","15,631,718.50"
202,2025-03-20,471.0,475.0,469.5,470.41,-0.76,"25,106.00","11,829,147.60"
203,2025-03-19,476.0,480.0,472.3,474.0,-0.61,"22,509.00","10,701,445.90"
204,2025-03-18,480.5,482.4,475.7,476.9,-0.75,"15,735.00","7,540,343.90"
205,2025-03-17,477.0,482.8,473.1,480.5,1.16,"30,379.00","14,553,325.80"
206,2025-03-16,475.1,484.0,474.0,475.0,-1.25,"37,853.00","18,033,417.20"
207,2025-03-12,472.1,482.0,472.1,481.0,0.63,"24,864.00","11,939,673.70"
208,2025-03-11,476.5,483.4,476.5,478.0,-0.42,"27,318.00","13,094,920.30"
209,2025-03-10,487.5,496.7,479.8,480.0,-1.44,"42,667.00","20,684,450.40"
210,2025-03-09,507.9,507.9,486.0,487.0,-2.21,"34,234.00","16,765,027.10"
211,2025-03-06,497.0,504.9,488.0,498.0,0.28,"36,926.00","18,440,678.30"
212,2025-03-05,500.0,505.0,490.2,496.6,-1.08,"59,293.00","29,408,454.00"
213,2025-03-04,507.0,513.0,500.3,502.0,-1.18,"56,964.00","28,897,883.90"
214,2025-03-03,513.0,517.2,508.0,508.0,-0.97,"93,881.00","48,089,036.40"
215,2025-03-02,495.0,514.5,495.0,513.0,1.77,"91,879.00","46,683,764.40"
216,2025-02-27,515.5,520.0,500.0,504.1,-4.16,"128,868.00","65,201,160.60"
217,2025-02-25,522.0,529.0,522.0,526.0,0.77,"165,511.00","87,106,557.80"
218,2025-02-24,520.0,530.0,520.0,522.0,0.19,"125,832.00","65,690,481.20"
219,2025-02-23,514.0,525.1,505.3,521.0,-0.33,"146,146.00","76,004,396.50"
220,2025-02-20,520.0,528.6,512.0,522.7,0.95,"105,682.00","55,258,137.80"
221,2025-02-18,522.2,522.2,511.0,517.8,1.13,"101,275.00","52,306,036.30"
222,2025-02-17,511.0,513.2,498.0,512.0,2.01,"98,846.00","50,423,017.30"
223,2025-02-16,499.0,504.0,496.0,501.9,1.19,"92,132.00","46,161,572.40"
224,2025-02-13,507.8,507.8,495.3,496.0,-0.38,"44,169.00","22,007,596.50"
225,2025-02-12,493.6,510.0,493.6,497.9,2.87,"113,054.00","56,514,005.00"
226,2025-02-11,481.2,488.0,481.2,484.0,-0.21,"18,928.00","9,155,406.90"
227,2025-02-10,485.0,490.0,482.5,485.0,-0.84,"13,830.00","6,725,779.60"
228,2025-02-09,487.1,495.0,487.0,489.1,-0.37,"27,226.00","13,373,920.60"
229,2025-02-06,490.0,497.9,486.0,490.9,-0.35,"27,850.00","13,671,455.20"
230,2025-02-05,491.0,499.8,491.0,492.6,-0.28,"24,571.00","12,111,322.20"
231,2025-02-04,496.0,500.5,491.1,494.0,-0.4,"33,550.00","16,624,064.60"
232,2025-02-03,493.0,507.8,493.0,496.0,0.61,"56,138.00","28,130,219.70"
233,2025-02-02,483.0,495.0,483.0,493.0,2.07,"39,780.00","19,516,932.80"
234,2025-01-28,476.0,484.9,476.0,483.0,0.25,"23,397.00","11,211,696.80"
235,2025-01-27,475.0,482.0,475.0,481.8,-0.04,"27,192.00","13,055,270.40"
236,2025-01-26,480.0,489.5,480.0,482.0,-0.8,"27,973.00","13,545,635.70"
237,2025-01-23,492.0,499.0,483.2,485.9,-1.26,"34,984.00","17,154,881.40"
238,2025-01-22,479.0,494.9,476.1,492.1,2.84,"46,968.00","22,944,592.60"
239,2025-01-21,470.0,481.0,470.0,478.5,0.95,"23,703.00","11,324,385.40"
240,2025-01-20,476.2,477.5,471.1,474.0,0.85,"15,597.00","7,387,268.00"
241,2025-01-19,465.5,476.0,465.5,470.0,0.66,"26,205.00","12,308,225.80"
242,2025-01-16,476.0,476.0,465.0,466.9,-0.45,"12,942.00","6,045,314.80"
243,2025-01-15,467.0,475.0,464.0,469.0,0.51,"20,101.00","9,424,958.90"
244,2025-01-13,471.4,473.0,464.0,466.6,-0.93,"30,528.00","14,275,122.70"
245,2025-01-12,477.1,485.0,470.1,471.0,-1.9,"20,868.00","9,878,830.10"
246,2025-01-09,489.0,490.0,480.0,480.1,-2.02,"19,899.00","9,621,420.30"
247,2025-01-08,494.0,494.0,483.1,490.0,1.03,"26,088.00","12,702,408.10"
248,2025-01-07,485.0,488.0,480.1,485.0,0.0,"26,560.00","12,847,607.10"
249,2025-01-06,475.0,486.0,475.0,485.0,1.7,"24,690.00","11,936,404.10"
250,2025-01-05,470.1,479.5,470.1,476.9,1.04,"27,462.00","13,045,305.60"
251,2025-01-02,469.0,473.0,466.0,472.0,1.07,"18,038.00","8,488,973.00"
252,2025-01-01,467.0,470.0,465.4,467.0,0.04,"14,224.00","6,649,544.60"
253,2024-12-31,473.0,473.0,465.2,466.8,-0.79,"23,402.00","10,941,039.70"
254,2024-12-29,470.0,472.0,465.0,470.5,0.11,"15,152.00","7,106,450.90"
255,2024-12-26,470.0,472.0,468.0,470.0,-0.42,"17,721.00","8,332,928.20"
256,2024-12-24,469.0,479.4,469.0,472.0,0.64,"22,250.00","10,550,855.10"
257,2024-12-23,460.0,470.0,459.0,469.0,1.3,"14,308.00","6,682,572.50"
258,2024-12-22,461.0,467.0,460.0,463.0,0.43,"16,296.00","7,545,197.50"
259,2024-12-19,463.1,469.7,460.0,461.0,-1.71,"34,806.00","16,081,520.90"
260,2024-12-18,466.3,472.0,466.3,469.0,-0.21,"13,813.00","6,469,349.50"
261,2024-12-17,470.0,473.8,465.9,470.0,-0.04,"21,729.00","10,222,172.70"
262,2024-12-16,478.0,478.0,470.0,470.2,-1.84,"23,486.00","11,070,123.50"
263,2024-12-12,489.0,489.0,478.0,479.0,-1.01,"25,553.00","12,284,232.80"
264,2024-12-11,477.0,483.9,471.0,483.9,1.45,"12,088.00","5,781,881.20"
265,2024-12-10,479.7,482.0,469.0,477.0,-0.52,"38,827.00","18,426,527.20"
266,2024-12-09,476.0,485.0,476.0,479.5,-0.1,"25,182.00","12,096,576.30"
267,2024-12-08,485.0,490.0,478.1,480.0,-1.23,"32,322.00","15,549,988.00"
268,2024-12-05,494.0,499.0,485.5,486.0,-1.62,"23,779.00","11,634,200.40"
269,2024-12-04,491.1,501.0,490.0,494.0,0.61,"29,082.00","14,406,117.70"
270,2024-12-03,499.9,500.0,490.0,491.0,-0.41,"32,024.00","15,805,095.30"
271,2024-12-02,492.0,498.9,492.0,493.0,0.41,"24,663.00","12,216,920.10"
272,2024-12-01,487.5,494.0,485.0,491.0,-0.41,"22,797.00","11,184,168.50"
273,2024-11-28,513.0,513.0,493.0,493.0,-1.99,"32,864.00","16,355,028.70"
274,2024-11-27,495.0,504.7,490.0,503.0,1.64,"32,614.00","16,318,296.20"
275,2024-11-26,495.0,500.0,485.8,494.9,1.83,"23,126.00","11,318,615.30"
276,2024-11-25,492.0,495.0,485.2,486.0,-0.18,"16,574.00","8,084,187.60"
277,2024-11-24,484.1,494.9,484.1,486.9,-0.23,"22,705.00","11,098,725.80"
278,2024-11-21,485.1,501.0,485.1,488.0,-1.41,"30,806.00","15,131,800.70"
279,2024-11-20,498.8,499.0,490.0,495.0,-0.76,"25,486.00","12,635,998.50"
280,2024-11-19,513.0,513.0,497.0,498.8,-1.42,"54,548.00","27,376,469.10"
281,2024-11-17,500.0,519.0,500.0,506.0,0.4,"41,830.00","21,217,516.50"
282,2024-11-14,501.0,507.8,500.2,504.0,0.52,"37,349.00","18,840,045.40"
283,2024-11-13,515.6,519.0,501.0,501.4,-1.67,"26,047.00","13,121,980.30"
284,2024-11-12,514.0,519.0,508.2,509.9,-0.8,"32,423.00","16,620,151.40"
285,2024-11-11,518.0,528.0,509.9,514.0,-0.77,"51,104.00","26,519,656.10"
286,2024-11-10,505.0,522.0,502.0,518.0,3.6,"63,817.00","32,829,149.80"
287,2024-11-06,494.1,503.0,494.0,500.0,1.19,"28,616.00","14,284,819.00"
288,2024-11-05,490.0,504.0,490.0,494.1,-0.38,"14,238.00","7,075,584.20"
289,2024-10-30,501.0,504.0,495.0,496.0,-0.74,"25,432.00","12,691,888.20"
290,2024-10-29,484.0,499.9,484.0,499.7,2.82,"23,683.00","11,741,202.20"
291,2024-10-28,475.1,486.0,475.0,486.0,1.67,"15,021.00","7,263,592.60"
292,2024-10-27,480.0,485.0,478.0,478.0,-0.81,"18,635.00","8,938,813.10"
293,2024-10-24,490.0,490.1,480.0,481.9,-0.33,"31,274.00","15,092,735.90"
294,2024-10-23,490.0,495.0,483.0,483.5,-0.51,"28,570.00","13,888,669.50"
295,2024-10-22,484.0,490.0,477.0,486.0,0.41,"26,033.00","12,581,391.30"
296,2024-10-21,493.1,495.0,483.1,484.0,-2.42,"35,209.00","17,128,263.90"
297,2024-10-20,500.9,508.0,491.1,496.0,-2.95,"49,459.00","24,694,882.00"
298,2024-10-17,508.0,520.2,508.0,511.1,-1.05,"31,146.00","16,049,871.00"
299,2024-10-16,510.0,519.1,510.0,516.5,1.81,"26,096.00","13,426,596.80"
300,2024-10-15,496.0,508.0,495.2,507.3,1.06,"16,606.00","8,392,196.00"
301,2024-10-09,505.0,505.0,493.0,502.0,0.4,"15,486.00","7,727,723.00"
302,2024-10-08,501.1,506.0,496.0,500.0,-0.99,"23,159.00","11,592,159.90"
303,2024-10-07,494.0,510.0,494.0,505.0,2.02,"24,403.00","12,319,105.40"
304,2024-10-06,485.0,495.0,482.3,495.0,2.06,"25,001.00","12,303,146.50"
305,2024-10-02,500.0,505.8,482.0,485.0,-2.22,"42,536.00","20,952,795.00"
