S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
178,2025-04-27,"2,427.10","2,550.00","2,380.00","2,549.90",5.08,"55,171.00","138,027,473.40"
179,2025-04-24,"2,457.00","2,486.00","2,426.00","2,426.61",-2.31,"32,090.00","78,248,609.80"
180,2025-04-23,"2,515.05","2,540.00","2,471.00","2,484.09",-1.23,"30,101.00","74,936,448.40"
181,2025-04-22,"2,525.00","2,545.00","2,485.00","2,515.05",-1.2,"16,414.00","41,413,909.80"
182,2025-04-21,"2,500.00","2,550.00","2,465.00","2,545.60",2.47,"51,893.00","131,015,612.20"
183,2025-04-20,"2,500.00","2,565.00","2,452.30","2,484.13",-2.55,"45,164.00","112,975,066.80"
184,2025-04-17,"2,511.10","2,550.00","2,411.70","2,549.07",1.51,"78,492.00","199,055,900.10"
185,2025-04-16,"2,510.00","2,540.00","2,490.00","2,511.05",-0.48,"58,106.00","145,732,527.70"
186,2025-04-15,"2,450.00","2,550.00","2,400.00","2,523.10",1.87,"70,928.00","176,162,837.60"
187,2025-04-13,"2,591.00","2,620.00","2,401.00","2,476.75",-4.71,"50,627.00","128,727,046.70"
188,2025-04-10,"2,530.00","2,600.00","2,515.00","2,599.24",1.35,"80,826.00","208,191,950.20"
189,2025-04-09,"2,564.00","2,608.00","2,540.00","2,564.51",-0.01,"34,316.00","88,440,264.30"
190,2025-04-08,"2,460.00","2,568.00","2,440.00","2,564.68",2.9,"60,390.00","151,943,466.40"
191,2025-04-07,"2,405.00","2,500.00","2,352.10","2,492.49",2.82,"74,334.00","181,489,159.30"
192,2025-04-03,"2,585.00","2,620.00","2,401.00","2,424.15",-6.12,"73,056.00","184,269,369.60"
193,2025-04-02,"2,631.00","2,778.00","2,550.00","2,582.26",0.1,"55,122.00","146,621,940.70"
194,2025-04-01,"2,345.00","2,579.80","2,345.00","2,579.80",10.0,"78,789.00","197,491,855.90"
195,2025-03-30,"2,300.00","2,380.00","2,255.00","2,345.30",2.09,"77,081.00","179,411,506.50"
196,2025-03-27,"2,260.00","2,359.00","2,255.00","2,297.21",0.48,"42,297.00","98,056,619.60"
197,2025-03-26,"2,280.00","2,312.00","2,151.00","2,286.16",0.09,"101,487.00","229,879,706.50"
198,2025-03-25,"2,265.00","2,410.00","2,231.10","2,284.09",0.81,"42,770.00","99,941,176.60"
199,2025-03-24,"2,070.00","2,269.90","2,030.10","2,265.63",9.51,"57,992.00","124,483,644.10"
200,2025-03-23,"2,000.00","2,084.00","2,000.00","2,068.85",1.64,"41,850.00","86,023,694.40"
201,2025-03-20,"1,940.00","2,080.00","1,922.10","2,035.52",4.82,"63,141.00","128,129,540.10"
202,2025-03-19,"1,955.00","1,980.00","1,935.30","1,942.00",-1.02,"46,156.00","89,759,395.50"
203,2025-03-18,"1,953.00","1,990.00","1,952.10","1,962.00",-0.91,"40,656.00","79,763,570.30"
204,2025-03-17,"1,922.00","1,993.00","1,922.00","1,980.00",1.85,"67,016.00","132,221,068.60"
205,2025-03-16,"1,922.00","1,960.50","1,901.00","1,944.10",-0.86,"134,733.00","262,057,030.90"
206,2025-03-12,"1,958.20","1,968.00","1,880.70","1,961.00",-1.86,"188,461.00","368,693,400.10"
207,2025-03-11,"2,000.00","2,000.00","1,884.60","1,998.10",-0.1,"187,395.00","372,846,812.50"
208,2025-03-10,"1,874.80","2,001.20","1,770.00","2,000.00",8.73,"156,648.00","304,257,333.90"
209,2025-03-09,"1,705.60","1,839.40","1,519.00","1,839.40",10.0,"253,093.00","455,678,013.90"
210,2025-03-06,"1,550.60","1,672.20","1,550.60","1,672.20",10.0,"143,850.00","240,491,334.00"
